Date,price_diff,atr,month_sin,return_lag_1,volume_momentum,macd_hist,volume_change_ratio,macd_signal,roc_10,roc_20,volume_lag_5,volume_lag_1,dist_sma_20,return_lag_3,obv,bb_width,day_of_week_sin,rolling_var_20,rolling_vol_5,price_diff_pct,vma_10,momentum_20,rolling_vol_20,day_of_week,return_lag_10,volume_ratio_5,dist_sma_5,dist_sma_50,open_close_diff,volume_ratio_10,momentum_5,volume_lag_20,roc_5,return_lag_20,high_low_range,bb_upper,volume_lag_10,volume_lag_3,rolling_var_10,rolling_vol_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2011-01-24,-0.6584079681050498,-0.1672434450753311,0.7038422590420952,0.8641540145778552,1.1047602814788724,-0.967411519494129,0.0978799385982704,-0.5913718585042264,-1.1028437509043,-1.0666622836476811,-0.5629717181947158,-0.23860554457849564,-1.2752598812953755,-0.810338093979908,-0.743256924146751,0.14289809969019704,-0.6905958996670153,-0.2373891313317201,-0.3722422974885568,-0.8431979802634142,-0.09055997664868538,-0.9060448519639885,-0.5740732946493988,-1.4125437270911976,-1.6158502469146068,-0.27205052125604673,-0.49185078847991426,-0.8988021705911748,-1.2702398642724826,-0.020741445334396806,-0.5507928939889797,-1.0038825225552053,-0.685377684243839,-0.2511318786474191,0.35139440801999305,-0.25872891221178973,-0.2991000935590758,-0.0004244606328430448,-0.3206680238575079,-0.527753862095187,195.3509979248047,-0.0135745196163532,-0.0815619120201721,0,0
2011-01-25,-0.5716841966170897,-0.13436926802221721,0.7038422590420952,-0.8391156481874725,1.1824348693232232,-0.9815199366770583,-0.3547209401537245,-0.6677828777895009,-1.0174280945681708,-1.132855117966634,-0.513654334678011,-0.07754642251985694,-1.4524309038074967,-0.58524101254204,-0.7689212390826502,0.2890218682030021,0.8324777605674285,-0.18441820437624246,-0.3387554859531102,-0.7435085852478139,-0.09623053821558057,-0.9590208306678014,-0.5578469625175695,-0.7039887640569764,-1.0331528094640081,-0.6348215932367854,-0.7694176674997765,-1.0344571995298104,-1.017010849620844,-0.237728989188976,-0.7326033186841521,-0.8489025333342344,-0.9105966681225833,-0.39698388152532277,0.17977942265717842,-0.25725124745636996,-0.1403220359825259,1.0588895723951373,-0.29094973947740127,-0.5792098711165435,192.13082885742188,-0.0166213896031444,-0.0395836731104495,0,0
2011-01-27,-0.6831694071019329,-0.09450481959127037,0.7038422590420952,-0.7380638655760012,1.1493739578088649,-1.049322475462605,0.5878737585470251,-0.7494599197101534,-1.5120596315765518,-1.3045845810122607,0.001634396383385007,-0.19131632950287913,-1.6699780257264103,0.8674354314581851,-0.8044085589737585,0.46949046489172314,0.1546462138481672,-0.1142842614237254,-0.3159045150767145,-0.8992746643016617,-0.062338879732156176,-1.1110385266175864,-0.5361729375258563,0.7131211620114661,0.8356906645366841,0.2104452510205584,-1.169024442400635,-1.2016503316224176,-1.2981279147720803,0.6102908329252177,-0.75250394423391,-0.7160047353373356,-0.9475401450129006,0.00454220295560486,0.12575598119381654,-0.2551864680078879,-0.018478031222357288,-0.2355799025355294,-0.2936833348937519,-0.8144523026899425,186.07769775390625,-0.0320122239309911,0.00127195550876,0,0
2011-01-28,-1.2571061768398009,-0.041037176435590364,0.7038422590420952,-0.8960453632038126,0.6190075116216036,-1.2541339252933705,0.22980206090655092,-0.8470440611304972,-1.7570055282580617,-1.6384134736518912,1.0687773249879355,0.27034853521889296,-2.1407646046319933,-0.8435257111247604,-0.8471568823776682,0.7464644983147638,-1.5358380131821974,0.004153676643197589,0.02897319273416464,-1.6788921125712173,0.0033666874956457663,-1.408629281480795,-0.4212392677548934,1.4216761250456875,-0.8175525499927269,1.1461250421469957,-2.061958091563988,-1.5383320535102807,-1.8368103098427384,1.1181360738781299,-1.103462236742435,-0.5231396271645701,-1.3989355240901031,0.09939555072283399,1.2968990397238365,-0.25038223950611743,0.04943277143427936,-0.07453031893213599,-0.19932602144281958,-0.5880736694750551,187.36167907714844,0.0068765452307458,0.0076374780178014,1,1
2011-01-31,0.22933753532702536,-0.12983503793929996,0.7038422590420952,-1.6940666333583174,0.6713566490753724,-1.2481279678884545,-0.6875034344612779,-0.944161737604131,-1.4579026766794587,-1.6406266797027074,-0.23525896963011103,0.6116036012365526,-1.884614102210571,-0.7420176074952602,-0.815170549168173,0.9049364709100036,-0.6905958996670153,0.07317286169242479,-0.34863558885170415,0.31439186771044575,0.04630382553366296,-1.419684424131099,-0.42246323713943423,-1.4125437270911976,-0.7464201761641962,-0.08299048851759044,-1.126529602443123,-1.436180989252779,0.6712984474461017,0.0998615955894932,-1.2961365365845896,-0.7851660866157766,-1.6153800715873254,0.3423253480434041,0.06079040137073706,-0.25230504606665993,-0.26141519019580745,-0.1882934880840304,-0.15626688611193423,-0.4801049245073852,182.51101684570312,-0.0262303241004293,0.0105500393455061,0,0
2011-02-01,-1.013495040741252,-0.17121114863587594,1.22576005946168,0.32233249745712816,0.9430446150569421,-1.34414679329194,0.815633462422306,-1.0487369122342343,-1.7859649658192023,-1.8596562819584965,-0.07301914372521892,0.10580799491278368,-2.2224269677212773,-0.9007125044908434,-0.8630240327452584,1.1276445192233502,0.8324777605674285,0.17740197463389562,-0.252942750791235,-1.3874181835121768,0.21094146522256546,-1.6104002927250074,-0.36299156173965064,-0.7039887640569764,-0.2192779382386971,0.949336266112514,-1.568527356301595,-1.7060915470792817,-1.7336361779987937,1.093092418907464,-1.4517143800745844,-0.7601631557870998,-1.8348182804415207,-0.18423779597677,1.0281140892879543,-0.2524699569496335,-0.5627840504011243,0.27334403531367274,-0.06920854529171099,-0.38680210073463056,187.7693328857422,0.0284037192933693,0.0218149970668107,1,2
2011-02-02,1.0345078129807306,-0.17215603214113964,1.22576005946168,-1.39427268142533,1.1582957989938003,-1.1059704000382793,-0.6817768780471216,-1.134813630898647,-1.327782280250252,-1.7827638428392065,-0.18762308336063468,0.8515376225954986,-1.5445005584295692,-1.7023374110087515,-0.8270814422329765,1.098457572345092,1.2086458896046435,0.1503107802976967,0.681267744154346,1.4515796259377347,0.3047735117553662,-1.5707798810016151,-0.26946075196726144,0.004566198977244899,-0.19119261222170475,-0.23805330867175512,0.07765419572273781,-1.3689604085467857,0.7221405818984535,0.027844599001227207,-0.7479774424584188,-0.09711229803623928,-0.9608549301625171,1.0268300000276318,-0.28719225013187816,-0.2659465394888861,-0.5136986535717888,0.6145788910747952,-0.11499927656245655,0.07023272152064626,192.3753662109375,0.0242342390160651,-0.0076271480834381,1,2
2011-02-03,0.9023602481569152,-0.1553410911076724,1.22576005946168,1.4385255785046978,0.8660019741907202,-0.6934538969696358,-0.9877264202779238,-1.1888514129459922,-0.7376435230309849,-1.541340994102281,0.27742618750026066,0.2917454957919845,-0.9464044078789329,0.3231672029594611,-0.805555916345317,0.9492493659518941,0.1546462138481672,0.06583762240644031,0.9489283572166384,1.2294082107493294,0.2602958557085502,-1.3505861612090573,-0.11374806100983673,0.7131211620114661,-0.8063382716925352,-1.2756872890477111,1.1928385652819165,-1.0790782423352812,0.9829034325734404,-1.0050116330637233,-0.05329350839323563,0.1268261289321181,-0.0742985365760677,-0.09378580572473749,0.4562145141001639,-0.2839402285394249,-0.0008338168298698779,0.10881323964394095,-0.16255125877893542,0.29486652613399755,187.5043029785156,-0.0256467014219496,-0.0480143683545647,0,0
2011-02-04,-1.0176281298721983,-0.14608345245039195,1.22576005946168,1.222336262454541,0.40885688877780146,-0.5573632449786788,0.2509671467598957,-1.2323194365936636,-0.9678998246436246,-1.8692425578592597,0.6211829508067818,-0.3858325182638615,-1.2809214296851221,-1.4011896751264905,-0.8317124019496301,0.7386562231047423,-1.5358380131821974,-0.04189546358092865,0.7902058868375269,-1.3579031712375311,0.1179141515532818,-1.6610744675338889,-0.10415992711163927,1.4216761250456875,-0.581518650017874,-0.6366597941976592,-0.06903500385509219,-1.3563583621632775,-1.5635990318801436,-0.49136365949040695,0.051631398711413486,-0.11188583306290988,0.0671221686811739,0.4450469203771984,0.6284365819192856,-0.307604228821604,1.06128932087534,0.8544987027454274,-0.18137565929361685,0.39956915200259707,189.34881591796875,0.0097891065584505,-0.0109838423382747,1,1
2011-02-07,0.34289701866666933,-0.11415415890254015,1.22576005946168,-1.3640115986763153,0.05551720094461737,-0.341278818411822,-0.7761762386990048,-1.2590048219827175,-1.0816725262901228,-1.6002004615437606,0.11167942151552568,-0.16818512819641426,-0.9535695219508669,1.4444006934871734,-0.8132947618331267,0.5265173107502195,-0.6905958996670153,-0.13763722774148435,0.8065928329364241,0.46682167062942476,0.08380043710395844,-1.3915847581832965,-0.0769818998727061,-1.4125437270911976,0.8693671920803033,-1.2232442926975051,0.28380994909909046,-1.2332945615171154,0.23563796101740275,-1.097213873057033,0.10138634865835382,-0.33392304499246556,0.1321303699928971,-1.0153801814332482,-0.04679725396327872,-0.3289704471807447,-0.23661284742403862,0.29473972868781145,-0.2806784991793701,0.3260823530891762,186.53623962402344,-0.0149653663791246,-0.0154571092813034,0,0
2011-02-08,-0.600594181323563,-0.08978191549288778,1.22576005946168,0.47335003429932876,-0.6075861158476233,-0.26528718466408896,0.5211853190785549,-1.2797881619530795,-1.0732779666085668,-1.4511685741526839,0.8628758978213786,-0.5318979708065256,-1.1262502106773271,1.227235128169191,-0.8381506924943091,0.4576648354804989,0.8324777605674285,-0.16960268861507433,0.5632504886110389,-0.8146721536499505,0.06614847527453217,-1.2243628784001044,-0.15611326780446755,-0.7039887640569764,-0.8394849810284745,-0.07035161676948935,-0.5960218347408003,-1.393116469493486,-1.172902486742226,-0.5359715683763715,0.2822947236280718,-0.29946977565961186,0.3853535096321249,-1.6270867133378786,-0.019042822584269193,-0.34139432769192735,-0.07513619014422745,-0.382798156951341,-0.34139050892338585,0.323419344086861,186.34263610839844,-0.0010384258568794,0.0284894875250275,0,1
2011-02-09,-0.07001002338248524,-0.07636764702160893,1.22576005946168,-0.8101798585478001,-0.3966806655169726,-0.17942748748712664,1.7119008504106275,-1.2939030332067962,-0.8834661192248816,-1.272922046406826,0.2989800064575521,-0.2293090433956299,-1.0453445231014789,-1.3707919419619183,-0.8864197801519146,0.4309959047011626,1.2086458896046435,-0.18379775092981468,0.18485778431193592,-0.09760503722721726,0.1897178266051582,-1.0516130824005567,-0.18276950813397203,0.004566198977244899,-0.7381019985876485,2.3115447070752135,-0.5745135154277919,-1.385992535690065,0.39466249804013254,1.1694005421354354,-0.20163870093136846,-0.14706881901734856,-0.2705040609490155,-1.0397101839921934,0.5955784496545595,-0.3501990675075953,-0.1892010381567781,-0.16516365668400496,-0.38256648548220384,0.3106970243334164,183.35682678222656,-0.0161529812550614,0.0321261941386843,0,0
2011-02-10,-0.6356898888056621,-0.03820353487175475,1.22576005946168,-0.0880621014344151,-0.050307945881086384,-0.19920253108881722,-0.7009758603667585,-1.3095537736047564,-0.8763276225274145,-1.5919979420934314,-0.38356524544925646,0.8710703218546384,-1.2256594182416665,0.47486669190949315,-0.9222134863475303,0.32691846991102624,0.1546462138481672,-0.22640278322948684,-0.3412785584772081,-0.8753589409023114,0.19139269223511465,-1.343675231265002,-0.25086539583368594,0.7131211620114661,-0.8966012846572203,0.5190428307010438,-0.8696158141365257,-1.5482937963947059,-0.7431073129858358,0.18204521216810407,-0.8755199597213368,-0.030118510076696282,-1.1393336951425808,0.8441402040437492,0.7795441673701627,-0.36532232704261447,0.27366066247801346,-0.5288549590135843,-0.3885304627257923,0.3078497110567493,185.4560546875,0.0113838245943405,0.0586054664377167,1,2
2011-02-11,0.39450035214668483,-0.021955372598653173,1.22576005946168,-0.871758192221025,-0.037673350124116524,-0.08749277260996265,-0.7725083584209891,-1.3165283474862546,-0.20025796996237089,-1.3354171377753525,-0.16432231017272705,0.2847481809961232,-0.8947193147647902,-0.8144592557150777,-0.896944647390144,0.20874079545008223,-1.5358380131821974,-0.2698443673841557,-0.4182363433798338,0.5504700153217927,0.09584081116813215,-1.1064328494804974,-0.21288172955229495,1.4216761250456875,-1.697238090150796,-0.5487005294058049,-0.25406979153242343,-1.402867827803495,0.6499386544144935,-0.5377784907216301,-0.256810012518097,0.035064749179549576,-0.3440594017991488,-0.8223786427924662,0.15972709380928093,-0.3791841162870554,0.6158004098949298,-0.22628395192228892,-0.3873062685400835,0.12369021023790396,186.4445343017578,0.0053158396154217,0.0277450296643171,1,1
2011-02-14,0.16947111490085315,-0.050861846091225044,1.22576005946168,0.5560368390189845,0.3947764052145554,0.05812118681785366,0.8363513638128238,-1.3121935158483042,-0.22508430685686823,-1.1466195326815418,-0.5307014851626036,-0.20990304150734115,-0.6984645996539276,-0.08908062084627973,-0.8588804897729201,0.10124711431976587,-0.6905958996670153,-0.3062645074507703,-0.500503179423762,0.23289435857489846,0.12906533542284046,-0.934144517911791,-0.20787453538342404,-1.4125437270911976,0.32576984093296696,0.3261431217589659,0.13269328198785835,-1.3207966534681699,0.5664370695931684,0.46734618822067875,-0.332794834812183,-0.26329843428415495,-0.4416992614188308,-0.7506750721601267,-0.038432506926478135,-0.39105815178770986,0.10869356160203132,0.8740302452133509,-0.3874557589692995,0.11790626807735843,191.926986694336,0.0289812304272063,0.0444184670021874,1,2
2011-02-15,1.0799161497379417,-0.03272442128357278,1.22576005946168,0.24140925113091954,0.5249342007859549,0.39061844293856224,-0.373468644533325,-1.2820346058160224,0.6771656630268378,-0.8152585406272529,-0.22589431698483192,0.3914556145354178,-0.05228475504860645,-0.8763156595735492,-0.8244522052781301,-0.052370554053006196,0.8324777605674285,-0.35224248085470383,-0.10264773005236791,1.4824255018029886,0.05567627009104178,-0.653139581044873,-0.03912454878452734,-0.7039887640569764,-1.3964615557916928,-0.17337459386206458,1.2123172127908153,-0.9710723714443842,1.6863353459262946,0.29270965774902963,0.4035039308065529,-0.5525632313127723,0.536739592288955,-0.219299853592347,0.5265642393660381,-0.4029766267833629,0.8563564444835172,0.2877428282961339,-0.3877256728378277,0.08954547293114241,192.4263153076172,0.0025982807567774,0.0448027278706123,1,1
2011-02-16,0.07037280654590569,-0.08827025322725862,1.22576005946168,1.4684697750788318,-0.33929545695938046,0.6296689294044604,-1.3775460653261715,-1.2333093515837223,0.24925757799369866,-0.7565936672494881,0.8825517888032114,0.2205756362733793,0.056977985719826596,0.5579268866469409,-0.8105104535156423,-0.21901164612360555,1.2086458896046435,-0.3968660419804045,-0.1293566405572359,0.09129105753850472,-0.06459166653064273,-0.6024660960184006,-0.0348082290183133,0.004566198977244899,1.4456212736534706,-1.6709131152205987,1.029113467043499,-0.9226614898435235,0.38026829021213904,-1.3617104482189755,0.4650112613357552,-0.5054492815130697,0.6196510559804896,-0.1909890008905078,-0.8357841059384344,-0.41510493050791436,0.29511309326943913,-0.20687909932177806,-0.3700549845675774,-0.0947046859863349,194.4236602783203,0.0103262910439708,0.0531109081246978,1,2
2011-02-17,0.3738596370178224,-0.18160259705187548,1.22576005946168,0.10050267479469284,-0.7471611451503157,0.8539862466307975,0.3737420081154939,-1.1671620348272247,0.023173434728428033,-0.4911718270521489,0.2919313952409273,-0.7422572652269779,0.3005223317588565,0.24187853034198423,-0.7927177290328699,-0.3122050892007479,0.1546462138481672,-0.4195647113078039,-0.6747747323430462,0.49498391256770163,-0.08499708506444703,-0.3767403213150412,-0.03705277485715279,0.7131211620114661,1.2287233915321996,-0.9937758904702955,0.9642759536137668,-0.7820643926963867,0.39138218686499326,-0.9868752040917962,0.9073352720577141,-0.013182951135752208,1.2325154795489843,-0.8110743132318241,-0.42469229174878625,-0.42171136960418565,-0.3842214973922162,0.3944439422673957,-0.351603380876087,-0.23845651032206072,190.673583984375,-0.0194766121790591,0.0106875201875197,0,0
2011-02-18,-0.7905246197715656,-0.16176483596312952,1.22576005946168,0.5012032771002458,-0.7114712617045115,0.833613066498482,0.054818913171627265,-1.1025970427100849,0.12308492243717507,-0.5857587961400343,-0.20634605217608865,-0.5612679642886088,-0.06462605735350589,1.4744801095093134,-0.8126020601661319,-0.39122275192452305,-1.5358380131821974,-0.4377668171698273,-0.028978536726494898,-1.0448129618686872,-0.11928391771589979,-0.451365120888623,-0.0011930178702770021,1.4216761250456875,-1.3661012915618223,-0.6334943497202807,-0.190153668976974,-0.9920459139211449,-1.1500680787091366,-0.7505570214239642,0.38812845260326634,1.0062814807182305,0.5198042160806128,-0.5844493778522719,0.3764020656618528,-0.4281774501792716,-0.16600987072650708,0.22357408408427068,-0.34851827500472843,-0.3445535467930886,194.9127960205078,0.0219892769532921,0.032288028672605,1,2
2011-02-21,0.8280450180089662,-0.20880873426335386,1.22576005946168,-1.0440898615116603,-0.9145167331791867,0.9673008534556772,1.079844519618048,-1.0276489156130462,0.3224646196883544,-0.5363739084829742,0.3994210873421294,-0.4629659369810325,0.42595866924410763,0.10033566011069679,-0.7802401985194017,-0.5492136589387392,-0.6905958996670153,-0.4702435568728802,0.10628946111518349,1.1101681572967912,-0.0430576078779748,-0.415897199260371,0.028117481859783237,-1.4125437270911976,0.47728234165545835,1.1524927116075285,0.4156004594002879,-0.7249108243092329,1.2316484902633582,0.2879836474998574,0.67667601042811,-0.2394922432834587,0.90213901233626,0.8780871559224632,0.055135869765217664,-0.43831793964884663,-0.5306656150502338,-0.7392017952591153,-0.31762498066436734,-0.22577496673850708,200.72137451171875,0.0293654912956311,0.0082266451867281,1,2
