Date,trading_day_number,month_cos,return_lag_10,day_of_week,rsi,rolling_vol_20,vma_20,obv,volume_change,dist_sma_5,momentum_10,bb_pct,Volume,price_diff,rolling_var_5,volume_ratio_10,volume_lag_10,return_lag_1,volume_momentum,atr,day_of_week_sin,roc_10,vma_10,open_close_diff,macd_hist,momentum_20,volume_ratio_20,rolling_vol_10,price_diff_pct,return_lag_5,volume_lag_20,day_of_month,volume_lag_5,return_lag_3,bb_width,dist_sma_200,volume_change_ratio,high_low_range,dist_sma_20,atr_pct,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2012-03-28,-0.1920230018916166,-0.010192082348462538,0.19673606141685032,0.004566198977244899,1.2249799458356516,-0.2399801842501538,-0.37989661054063245,-0.2472440117252188,0.4678204438685014,0.9770613159170213,0.2358842059766661,1.4230232308455442,0.31984542947113737,0.1635070946088951,-0.40287293052179335,1.2713698496247972,-0.5499565662935688,1.8985561891841356,-0.2598063517448675,-0.6185942721128196,1.2086458896046435,0.7375739268810344,-0.553855284979645,-0.1976419829846473,-0.057373391344881994,0.2609454201317084,0.7414992984857435,-0.4510782008836709,0.484536728845942,0.48977975427157383,0.3135874382248724,1.3883023265174064,-0.1468710352688893,-0.05190886717016501,-0.47925146398650526,1.5107546937290972,-0.03389902007354088,-0.2625260185631069,0.8264755159357828,-0.3564789804089039,2882.906494140625,-0.0048899650522711,0.0127163391532427,0,1
2012-03-29,-0.1910534823524737,-0.010192082348462538,0.5054495496787788,0.7131211620114661,0.7511976142941328,-0.25041513029756063,0.1429536950866785,-0.3136561390123098,4.129970983207047,0.5278822474821245,0.1533126092160352,1.1079797418668962,4.905121410369156,-0.12004634754319457,-0.3969988404262911,4.644500948984235,-0.559413799624549,0.49220377016803296,1.406498864498203,-0.6454128346297455,0.1546462138481672,0.5052838304033795,0.3768372004707097,0.47989918663685394,-0.0462593845838263,0.18068017595234936,4.779779807072602,-0.4171785988600518,-0.3042099877411647,-0.10621745794168337,-0.7506748444780655,1.5023905375084408,-0.17232766675960132,-0.9326340905650544,-0.4323714023685635,1.4626329623374916,0.9702498411153739,-0.31598125586799736,0.6577906867619112,-0.47382897676797603,3033.229736328125,0.0508289868096844,-0.0140034738507674,1,2
2012-03-30,-0.19008396281333081,-0.010192082348462538,-0.4105001700249137,1.4216761250456875,1.1715069435673635,0.023787774497576148,0.26168937959664557,-0.29752329408857786,-3.93078321980061,2.041568045866504,0.4676771956959554,1.8384147895790053,0.5794421458632082,0.8983693659261992,-0.30793593178925205,0.20656909648272134,-0.36440564833973793,-0.2945951690394737,1.6382514377454274,-0.5812370369352835,-1.5358380131821974,1.3618887020434394,0.5341798679691883,2.9256486220499927,0.11295314322839914,0.27775092985972877,0.3889329805135713,0.15495527844255486,2.5197900419361745,-0.05131181300179896,-0.7382969230976686,1.6164787484994751,-0.5673024848980613,1.9010743596686044,-0.07966904009606147,1.7499915345101698,-0.5293451216156526,1.5243033426439125,1.4866004639919794,-0.28449407170732854,3078.454345703125,0.0147996638004631,-0.0845125260705252,1,2
2012-04-02,-0.18911444327418792,-0.7116587744019438,0.05531982348246821,-1.4125437270911976,1.6530437634424398,-0.20019318830996707,0.019979855383831634,-0.2955737642701239,-1.1079458639922364,1.7164142224831906,0.5405037973573645,1.6896719019922286,-0.6811162039298906,0.24752841689180755,-0.31348403968053545,-0.9374514655782756,-0.6262291531079238,2.466540809425631,2.209626525352763,-0.5802617857587121,-0.6905958996670153,1.555481201775407,0.525245046677325,1.0710423031666232,0.23925981848194738,0.4460498099541793,-0.7935882594144188,0.13211865551528237,0.6757908739291816,-0.9307798089495457,2.063701264287183,-1.5779911592494877,-0.7190613761151684,0.4925782372598618,0.19362486536882273,1.8195556970291538,-0.5676137457221284,-0.015964708647142094,1.6159705754005385,-0.3130827064879193,2990.173583984375,-0.0290961946513254,-0.1250069588772178,0,0
2012-04-03,-0.188144923735045,-0.7116587744019438,0.7746040393157435,-0.7039887640569764,0.9982171473659234,0.020583139158232042,-0.24547091355891038,-0.29653986576916924,-0.0756661845149863,0.09976762550538672,0.2928778398011461,0.9849123292293874,-0.7685195204501761,-0.5792260336523909,-0.34538116119942047,-1.0125613557155495,-0.09851553323923047,0.6811184941069708,2.748159712270966,-0.5507378190289395,0.8324777605674285,0.8685051340289115,0.4154024906394883,-0.5796130086404548,0.18898519184121781,0.3331308639465809,-0.8711370771419339,0.5513763916661067,-1.4828679628517674,1.8988835475974564,2.2437785143309505,-1.4639029482584534,-0.2084807544179703,-0.2954200197946499,0.22503369460501244,1.6179404419935948,-0.45014951659961894,0.05635117963684247,0.956139410559071,-0.11186344620339589,2934.11328125,-0.0189261517533083,-0.1059840353276147,0,0
2012-04-04,-0.1871754041959021,-0.7116587744019438,0.4922256964355697,0.004566198977244899,0.595928977759667,0.12327646245215254,-0.17406199681849446,-0.3062507610000624,0.685116548235789,-0.7961679596179627,0.1329514270074257,0.5603365807010664,0.00868402287355906,-0.3796954256650699,-0.3623089654139016,-0.2732782793760662,-0.14145137256188042,-1.494127629996827,2.3449164791326162,-0.546538125408991,1.2086458896046435,0.4365347850207206,0.441541101281889,-0.1695903788526272,0.06616768330961696,0.2428045479786915,0.09836897257969213,0.7047089694367296,-0.9911378721746004,0.4923980409145363,-0.7854190485072108,-1.349814737267419,0.3222783348094802,2.4699247590284172,0.17110619744557873,1.4835550178572605,2.5454612327188504,-0.820028934047832,0.5213733645934341,-0.04602178687621882,2842.817138671875,-0.0316097780562812,-0.0792764925638378,0,0
2012-04-09,-0.1862058846567592,-0.7116587744019438,-0.10414862521142691,-1.4125437270911976,0.2545026974302548,0.3091633969888564,-0.04718248877503889,-0.3258022400869922,0.7708113649052011,-1.9760330756853413,-0.03001739390875313,-0.08590941106712198,0.8832771666125832,-0.5978992864597513,-0.3291291387869294,0.419129162162903,-0.16722233338880138,-0.9901541988773884,0.009080174132947705,-0.5248630950463408,-0.6905958996670153,0.00817829493845012,0.6170089131861316,-0.9064367416211627,-0.1350883543000012,0.1470714656704626,1.015385391857285,0.9874111910036237,-1.603633030496584,-0.29447535561508786,-0.5196043816432411,-0.7793736823122469,4.91193056261735,0.6817809239662763,0.018297703290361657,1.2800909212165315,0.025645698802028265,1.111522912910555,-0.10045896459973498,0.13856506653211448,2787.417236328125,-0.0196800654100734,-0.0523526223818861,0,0
2012-04-10,-0.1852363651176163,-0.7116587744019438,-0.0492082394434848,-0.7039887640569764,0.014381216845575799,0.1392759002801648,-0.06517886574103268,-0.3301601979359467,-1.1869476978551732,-2.0973325647002072,-0.13242664600231926,-0.4916131827411321,-0.4670644084795169,-0.37560578524373484,-0.2580340529455376,-0.7606451840471256,-0.5670741586226429,-1.6186875031166783,-0.4686738529553628,-0.4802388638202272,0.8324777605674285,-0.26142208602751843,0.6339030033584414,-0.3599517011519122,-0.3346228879408055,-0.07940606758536357,-0.5335509601865908,1.0787388335609038,-1.0277620965355794,2.466921918056091,-0.25742184614958097,-0.6652854713212125,0.5821228136770599,-1.4967809284237004,-0.010615224111705238,1.1510285686147077,-0.5356220571929939,1.2256379093332728,-0.45125861344639556,0.4118127968179872,2716.70751953125,-0.0256947690062294,-0.0008792311701709,0,0
2012-04-11,-0.1842668455784734,-0.7116587744019438,-0.9292327072524205,0.004566198977244899,-0.3828414728789693,0.24210462080506343,-0.036622874694664985,-0.33546535529809557,0.07531601045071969,-2.1238926217773866,-0.1720158295077644,-0.9642760855150604,-0.3828809685421997,-0.4704143845714629,-0.27637242973771126,-0.6985535773957052,-0.7207069140844158,-1.027514164432872,-0.3570908830086184,-0.46609818258109875,1.2086458896046435,-0.36895302525189627,0.6899198422203395,-1.4342704707465106,-0.5389035525369461,-0.19665438524949727,-0.4456643625964661,1.151763601275229,-1.31896246049368,0.6813306424633082,-0.6998250052937319,-0.5511972603301781,-0.6796386293662492,-0.992039290459745,0.016481840362818644,0.9927447000847682,-0.22388384142741058,0.06534005383140867,-0.8687600165968744,0.5599252717850356,2689.478759765625,-0.0100732711017222,0.0281760842096358,0,0
2012-04-12,-0.18329732603933047,-0.7116587744019438,1.9022210817398908,0.7131211620114661,-0.5783651959658979,0.20357260733907237,-0.06399201393925304,-0.33633904708853657,-0.34531537525194345,-1.671767399663525,-0.42660501015972957,-1.1425263776930894,-0.7767325389806462,-0.2011512497252732,-0.3096882504535759,-1.0271288578301532,-0.20382182637969465,-1.3255710004676722,-0.3309005350702964,-0.47866592760222565,0.1546462138481672,-1.0175526167081306,0.5959571115461175,-0.0009040419025639172,-0.6857407904677708,-0.16457335861142455,-0.8942808723258092,0.7241786032581456,-0.559003380633766,-1.4941213321993505,-0.4681332568297756,-0.4371090493391438,-0.7671253647462558,-1.621530668193606,0.028418076285931706,0.9230826955832959,-0.5538693505786935,-0.5163237115284232,-1.0302989699189493,0.5268870060911236,2710.48828125,0.0077813910104684,0.0189294509564383,1,1
2012-04-13,-0.18232780650018757,-0.7116587744019438,0.49484563976512913,1.4216761250456875,-0.49024939499335957,0.20945935312716119,-0.08571729408388815,-0.33564702438432914,-0.012965664604017293,-0.6910293557049358,-0.44627041117181415,-0.9952719504235731,-0.7928785867735019,0.09757241497309246,-0.38972883197475894,-1.035963770531898,0.33349088531994364,-0.5514523485498309,-0.695989203981023,-0.4833375788911007,-1.5358380131821974,-1.0585149744467943,0.41133768892525246,0.35358273729346545,-0.7335294247383057,-0.1543895707107156,-0.9120303959682131,0.6985594973184992,0.3242590897894252,-0.9901002084481232,-0.5487570150101994,-0.3230208383481094,0.010819951726787258,-1.0294562038213597,0.03187686344726014,0.9498365452196169,-0.3572000508420164,-0.27183619924056,-0.902028634054077,0.4794990297681505,2697.81689453125,-0.0046859078743294,-0.0173381683547635,0,1
2012-04-16,-0.18135828696104467,-0.7116587744019438,-0.29252564060507197,-1.4125437270911976,-0.5268054582914853,0.19036705126048897,-0.11086424272088843,-0.3358071662088991,-0.04035351449309151,-0.4447245278872981,-0.44357296261859847,-1.0479452247268417,-0.8259919842122603,-0.1110022702787115,-0.42610502235454367,-1.0470004970802123,4.961908163668293,0.3333300871184956,-1.5255210657638907,-0.4845330257774871,-0.6905958996670153,-1.055911713754448,-0.5656161112728341,0.21523502227453856,-0.7525836885440179,-0.21282256291104196,-0.9386825865696317,0.6987510958527531,-0.29415219802761083,-1.6186929928218707,-0.5583152554583823,0.019243794624993787,0.8862478185138045,-1.327967367976173,0.07097324913877529,0.9093640127745825,-0.5329529098359795,-0.6200677371425094,-0.9651545893646679,0.48752587866034275,2784.967529296875,0.0317933258016416,-0.030926466242741,1,2
2012-04-17,-0.18038876742190177,-0.7116587744019438,2.470618871041158,-0.7039887640569764,-0.0882992495255631,0.3400409841013851,-0.1448789103165767,-0.3345879881215169,0.08406205546777037,0.9115146565247684,-0.5602527186178178,-0.4878441708823119,-0.7460270492474118,0.5071623761951197,-0.427250632424114,-0.8004790933090646,0.596543830421157,-0.2844831766768968,-1.6548847625658385,-0.4945998175726967,0.8324777605674285,-1.296487033842705,-0.785533497732178,1.7643143724365462,-0.6396339757764081,-0.06820360400076397,-0.8514412403558673,0.18294242160099064,1.5372601429063268,-1.0274637094976842,-0.36122433741684856,0.13333200561602818,-0.4653825401040548,-0.5526687267768521,0.036152841787156394,1.0664083503885247,1.7810423331954048,0.4670869685826592,-0.4550256339369392,0.34345019041032215,2794.34228515625,0.0033605463735773,-0.0650279037982004,1,1
2012-04-18,-0.17941924788275887,-0.7116587744019438,0.6838977859441862,0.004566198977244899,-0.4317947592589731,0.34065740881796197,-0.1382333819654765,-0.33120348254388315,0.17057809702141263,0.8111288027372618,-0.6264673697383039,-0.45039645546991913,-0.5535810923175358,0.025522173228491103,-0.4119326924303622,-0.30191351220394724,-0.6807973894276794,1.5232343270389814,-1.6664743225292369,-0.5213397332787225,1.2086458896046435,-1.4388686522512206,-0.7643733013797843,0.8130863033854367,-0.5350831003633485,-0.06336654391239316,-0.6165653299920312,0.05174561860040838,0.10409063423086375,-1.3255487516125184,-0.6258442242247954,0.24742021660706257,-0.38111875439901904,0.33346238301002684,0.0008721227524449412,1.06787105387836,0.26473475806862756,-0.16847761229684022,-0.4172718462587352,0.20215833320336968,2740.8740234375,-0.0193199043549196,-0.0781482040128784,0,0
2012-04-19,-0.17844972834361594,-0.7116587744019438,-1.4929306774762736,0.7131211620114661,-0.7158048951740079,0.35826030850442864,-0.15232829928519437,-0.3378601318943705,0.25713519981926636,-0.16952983219120743,-0.5621687097416248,-0.8037957525479491,-0.26276557253407634,-0.3636437759965616,-0.4211681814906555,0.29423753298236155,-0.7693643795723087,0.11425645464302428,-1.4782612161706137,-0.5091966349543404,0.1546462138481672,-1.3172853935631037,-0.6804603090390448,-0.6105712883873677,-0.5100864786718279,-0.19748205924265846,-0.2535579084832452,-0.045526243542049614,-1.010269347510627,-0.5513568423490571,-0.09249440721618304,0.361508427598097,-0.7753462218882105,-0.28529261371923625,0.021958079341202457,0.9459432327303954,0.011052133400822657,0.38465506295688784,-0.7300792039892962,0.3163589711476523,2663.8984375,-0.0284862283007334,-0.0599586257589103,0,0
2012-04-20,-0.17748020880447304,-0.7116587744019438,-0.9885906409572086,1.4216761250456875,-0.8749535331970298,0.44309662895779134,-0.19644383327900797,-0.34029481268299716,-0.3289319388115527,-1.2105238056169323,-0.6007992212938542,-1.227960255131865,-0.6379978566449233,-0.5092168324138163,-0.40340775997267636,-0.5043475301609028,0.018186726065064815,-1.0096664911691882,-1.3794654653805647,-0.492507766320639,-1.5358380131821974,-1.436192533848743,-0.7877555893359601,-1.8236284473209556,-0.5612854851097286,-0.3427390099834561,-0.7087250494279187,0.04658955853375287,-1.4535163433705807,0.3335093231357875,-0.13588881885093393,0.47559663858913137,-0.7915076796786442,1.525180394302143,0.12428753741393814,0.7790213954078786,-0.49084024575021235,0.5970487468670381,-1.1548787006976249,0.4847232029830886,2615.659912109375,-0.0182742057623068,-0.0171946806149044,0,0
2012-04-23,-0.17651068926533015,-0.7116587744019438,-1.6175811591862668,-1.4125437270911976,-1.684716199678462,0.47678462641009783,-0.22580789363722575,-0.34428365675269684,0.12278280875922014,-1.7094876134878798,-0.5212718363658477,-1.3897157627818797,-0.4998698177233828,-0.33125775475241387,-0.36186339607890605,0.39146985795323636,0.9044240615112165,-1.463900930104028,-1.1828849666955188,-0.5357477675927955,-0.6905958996670153,-1.270012200579885,-1.0172426804025334,-1.4318600127900334,-0.6242317423964643,-0.40378169885970827,-0.5227917267971661,-0.09612719177480931,-0.9594448451870929,-0.28436240632204873,-0.16193502407223265,0.8178612715622345,-0.8246526809737069,0.11405481653421143,0.27464901817638454,0.6702727068070983,-0.0919117375466244,-0.09173018789149734,-1.3943485391087327,0.31282401131838233,2609.629638671875,-0.0023081117538177,0.0206058483364776,0,1
2012-04-24,-0.17554116972618725,-0.7116587744019438,-1.0259777832729275,-0.7039887640569764,-1.9631124508661677,0.47515239562512995,-0.2455592961398939,-0.34503186035929445,-0.25218847338024875,-1.2753336773065826,-0.4300861707800614,-1.2958279927071392,-0.7878854448260003,-0.06987606002320021,-0.35551265047308417,-0.7770512395052368,-0.46389574298164926,-0.957847210471897,-1.1931961969664566,-0.5631168577860219,0.8324777605674285,-1.0501822172204491,-1.070472226660384,0.002895224938462816,-0.6427558157279007,-0.411992462386923,-0.8967325901988836,-0.13914628733051593,-0.1768014038441754,1.523526167533562,-0.5660574302214106,0.9319494825532689,-0.7446114264370389,-1.0115813253442396,0.41274378465665035,0.6464365237190793,-0.5466948653702415,-1.0697598790201237,-1.3760018181113043,0.1750890933411947,2584.2841796875,-0.0097597538411008,0.0153164122990102,0,1
2012-04-25,-0.17457165018704435,-0.7116587744019438,-1.324251434795884,0.004566198977244899,-1.875424343044419,0.45080426882579355,-0.2408118889327749,-0.3471305058439054,0.10685104600515598,-1.0286495060694376,-0.34629842244002185,-1.319731781549032,-0.667863378573905,-0.1894885930856506,-0.3933428361884096,-0.07356818298345691,-0.37859149833620814,-0.16665220178588447,-1.258147958418417,-0.5765497177270494,1.2086458896046435,-0.8451498639457483,-1.117755548696267,-1.499516550446129,-0.6525130692719731,-0.3796584162379875,-0.7389295055802292,-0.2783663120007552,-0.543629453455063,0.11441495901566362,-0.7213310463021437,1.0460376935443032,-0.5519817965880549,-1.4665081539636506,0.5575014025496806,0.5849769201502034,0.27378081648110575,-0.04088046253033817,-1.4826536892023408,0.13007523340604393,2581.36474609375,-0.0011303261009514,0.024916120475618,0,1
2012-04-26,-0.17360213064790142,-0.7116587744019438,-0.5495696657368984,0.7131211620114661,-1.7867619454775248,0.15682572479682327,-0.28899723034616664,-0.3483649105310008,-0.06634528207897454,-0.5728143855858842,-0.3013991162059461,-1.2106987781832363,-0.7446737677850048,-0.05061166141002012,-0.4319651800516737,-0.5039999264145519,-0.7776867449035713,-0.5359160945600527,-1.5006884650586514,-0.5910836330206783,0.1546462138481672,-0.7286435377543279,-1.1124364653102095,0.03534803661697554,-0.6297636371887033,-0.5330598242195808,-0.8347246121129026,-0.2855109617631066,-0.11857101553972188,-1.0096143472510963,-0.19892541460670093,1.1601259045353376,-0.2608887186979315,-0.9596830565026306,0.6791874177040553,0.5671978473451315,-0.42111056592065244,-1.237368810741926,-1.419824959053002,0.05561602844867688,2618.485107421875,0.0142777168432724,-0.0025950885567677,1,2
