Date,dist_sma_100,volume_lag_10,rolling_vol_5,roc_5,day_of_month,dist_sma_10,volume_momentum,macd_hist,momentum_10,month_cos,day_of_week_sin,rolling_var_10,day_of_week,trading_day_number,return_lag_1,volume_lag_1,volume_change,high_low_range,rolling_vol_20,atr_pct,atr,return_lag_10,dist_sma_20,dist_sma_5,return_lag_5,week,vma_5,return_lag_20,volume_ratio_20,momentum_20,volume_change_ratio,volume_ratio_10,month_sin,bb_width,vma_20,bb_pct,rolling_var_20,dist_sma_200,Volume,vma_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2014-09-26,0.42642820173474644,-0.7970981255769618,-1.198734276545464,-0.7632419194026492,1.1623423968085242,-0.3669777768679341,-0.8405878596881481,-0.5941290425506532,-0.16917136848895334,-0.01428153033521117,-1.536015088566025,-0.10456474029652592,1.4212481359436862,0.38348483038685544,-0.37118864125447326,-0.7501589283252184,-0.04205568033671721,0.37661557768350923,-0.49221177702392793,-0.41980974303580354,0.5902947801415266,0.23288684279234745,-0.10122562678638618,-0.7029391475587267,0.38756493602075615,0.8233139922337955,-1.0772898077227095,-0.5695256928123922,-0.5165820694732122,0.5087733177181021,-0.3103423095479076,-0.17617689995332173,-1.426651077802538,-0.5726084299995156,-0.9799014894768593,-0.10486822266621239,-0.18210150475343434,0.3419517367797377,-0.7974396287047403,-1.1935809307065768,1710.585693359375,-0.0153904251153069,0.0032842360199807,0,0
2014-09-29,0.28253128214982537,-0.9368420479580125,-1.1916783626237373,-1.095215675206705,1.5045078478229263,-0.7782004654021515,-0.8484997865653018,-1.0182205685422974,-0.3801075791240923,-0.01428153033521117,-0.6906523469624248,-0.019409955884081218,-1.4132252844847888,0.3844528797690272,-0.27875525310120547,-0.8018345803742937,-0.11336773858359334,-0.23546780856918093,-0.4334439065917781,-0.3945413762091998,0.5916618522750573,-0.42034012542202703,-0.4169540715171139,-0.9936717783479229,-0.040111270497489165,0.8890845420136083,-1.1295441115963016,0.004210175196543543,-0.6908543484639716,0.21665920594242385,-0.44381814090213034,-0.5090367248749033,-1.426651077802538,-0.6252520752015924,-1.0682272807506845,-0.727974505471045,-0.2272376402957472,0.25705251757627157,-0.9207481140434337,-1.190501785940549,1745.130859375,0.0199937212809147,0.0303582505520285,1,2
2014-09-30,0.426378927943736,-0.8161231512214572,-0.28328464021213606,-0.49333520845823114,1.6185629981610603,-0.2591840917022076,-0.40461487147990893,-0.9753880800929837,0.4323008961424576,-0.01428153033521117,0.8326386775765376,-0.14495014907812992,-0.70460692937767,0.38542092915119897,-0.8842289835379107,-0.924863813007923,0.568193567420269,-0.2292824152994303,-0.3656794823357961,-0.3939969219753233,0.6494352553882394,-0.7563622048376158,-0.06876274107365349,0.10589170288521024,-0.47800452178718345,0.8890845420136083,-1.0184326259629524,-0.08914291088168531,0.5302373016558469,0.5934552797837555,1.0100082400438652,0.8046558100867715,-1.426651077802538,-0.7029889740337049,-1.1597938177840472,-0.024104541728415967,-0.28912696729313403,0.356093938748998,-0.3605505318862197,-1.1175523944598602,1733.628173828125,-0.0066131211492323,0.0008713957113831,0,1
2014-10-01,0.35469739278766504,-0.8093875831361389,-0.3446666297327407,-0.3741787145392944,-1.6890363616448267,-0.4712330246376257,-0.3581462138740842,-1.0324915484823052,0.08055292658921547,0.6859940387261516,1.208860491163545,-0.18814380964083008,0.004011425729448762,0.38638897853337073,1.0448324431158744,-0.36593489204428403,-0.5633326139513022,-0.6263650975064897,-0.40663563745020553,-0.3991253052371673,0.6214035998638842,0.37231971931763147,-0.24284848447977922,-0.08943060856496601,-0.7063730951292925,0.8890845420136083,-1.0584035506073737,-0.8519857458661155,-0.5974596086398342,0.7274678552902651,-0.8219198549798536,-0.6077868642007116,-1.235276731337497,-0.8969492424994703,-1.2436469423934078,-0.4708525867320483,-0.42204356395117537,0.31647715111063884,-0.9351078187114895,-1.1368333276293134,1733.8138427734375,0.0001070927471034,0.0054218083866909,1,1
2014-10-07,0.33931604545153565,-0.4350283235004912,-0.35686243445118065,-0.23979472932110402,-1.0047054596160225,-0.39794427569011387,-0.3195367049834815,-1.0472510939717206,-0.6946546467793372,0.6859940387261516,0.8326386775765376,-0.19494868815039149,-0.70460692937767,0.3873570279155425,-0.405710770285836,-0.9391909977211561,0.06123548119096866,-0.613654231083474,-0.6280612419219547,-0.40102808994285566,0.6183264356658822,1.6622119521526715,-0.25494854126729133,-0.0259897162567581,-0.3732722085697668,0.9548550917934211,-1.0965335454879335,1.8235523303134573,-0.41532994599745393,0.13858924827921051,-0.10817910259031657,-0.3876216212530496,-1.235276731337497,-0.9306580989633021,-1.3182859736590653,-0.5233275649423934,-0.4415762788054612,0.31154752511639877,-0.8833148728671776,-1.2068793533711657,1742.8304443359375,0.0051869682565018,0.0318664624522979,1,1
2014-10-08,0.366065134558865,-0.5069195649064809,-0.3439586417211204,-0.029059005096025724,-0.8906503092778885,-0.1674120666464227,-0.2925454074971249,-0.9570343915409474,-0.7663837610253816,0.6859940387261516,1.208860491163545,-0.3035676965927211,0.004011425729448762,0.38832507729771426,-0.03934032683582163,-0.8875153456720808,-0.1027206552358235,-0.7054826932948276,-0.6820356861306666,-0.4035526601491363,0.6285819804624778,0.38612902800232196,-0.1581091399960601,0.18757298482118662,-0.2801020454880647,0.9548550917934211,-1.1515138782745749,0.8616722954797423,-0.601812973594916,-0.060298668451549846,-0.4569165973968376,-0.6039730462756853,-1.235276731337497,-0.9327185651787498,-1.370479031022973,-0.2353929308516182,-0.4426877253745388,0.3324505625513151,-0.9959458945569969,-1.28347027298525,1763.3123779296875,0.0116835894167406,0.0266794941957963,1,2
2014-10-09,0.44778127700455905,-0.7272956748929928,-0.635058475502368,0.5844552744760579,-0.7765951589397544,0.2230672325782436,-0.18074360142304297,-0.7058348070136288,-0.4752144239398115,0.6859940387261516,0.1547103946411758,-0.4161343511804455,0.7126297808365675,0.389293126679886,0.23760268000269016,-0.9998912955605184,0.07977324395581553,-0.5240250064147035,-0.6664551442056482,-0.4479017144341377,0.5819187508789422,-0.04203455190907512,0.06311320140501173,0.45391787359663244,-0.8904019309897735,0.9548550917934211,-1.1528472619820445,0.4229924910234109,-0.37335879135970546,0.0014649157723254157,-0.042903602390069545,-0.3533848280206692,-1.235276731337497,-0.9241840575108388,-1.370479031022973,0.41686009661343515,-0.43765695337918514,0.38734456519789434,-0.9255622904462065,-1.3141708193417463,1746.6522216796875,-0.0094931335597305,-0.0052954575912654,0,1
2014-10-10,0.35295627244714545,-0.7571400108829969,-0.7961866866961891,-0.08293365355997823,-0.6625400086016204,-0.007480171630416114,-0.6953207107960154,-0.6819438292529542,-0.5124065858458208,0.6859940387261516,-1.536015088566025,-0.4900570440623469,1.4212481359436862,0.3902611760620578,0.591783367123566,-0.92966708690241,0.011128118350995513,-0.32049690289628985,-0.7108925625883724,-0.3707613092301976,0.6935337641742549,-0.480426819782967,-0.13590659793610466,-0.0035143137408694563,1.054035802028671,0.9548550917934211,-1.3089114614234936,-0.9461201946220679,-0.3555127411480516,0.12343684468436478,-0.2223996252245215,-0.307944757638976,-1.235276731337497,-0.9407378823308148,-1.370479031022973,-0.16907342164358635,-0.4468766985199655,0.3304798711542752,-0.9240196833838127,-1.3350119036351535,1743.0531005859375,-0.0020627084739244,0.0082719012865674,0,1
2014-10-13,0.3189650087976466,-0.7864213117698938,-0.8624615132543311,0.018778088236795897,-0.3203745575872183,-0.047953154954659384,-0.802336491859613,-0.6888862099314635,-0.259493941690406,0.6859940387261516,-0.6906523469624248,-0.5034254315172126,-1.4132252844847888,0.39122922544422956,-0.5627223535854551,-0.9281279733319184,-0.17899492879862855,-0.7916034298345953,-0.7592604210072795,-0.49598745622323276,0.46380972765017303,-0.7090556385275151,-0.17353905231011058,-0.15127527331828133,-0.40806950915606927,1.0206256415732338,-1.3582218070038912,0.7553116123314664,-0.8303257823369695,-0.17488800180253464,-0.6458203324202912,-0.8372029437545512,-1.235276731337497,-0.9403423382405789,-1.370479031022973,-0.282850412221043,-0.4466961325231816,0.31377051753977175,-1.1131426190288007,-1.3350119036351535,1789.9541015625,0.0265517468127105,0.0268004320027162,1,2
2014-10-14,0.515870140950521,-0.7409544894313317,-0.29500255628282784,0.6191231884035986,-0.20631940724908426,0.6653734891852341,0.014051589118458307,-0.28271040700449573,0.5619446932982121,0.6859940387261516,0.8326386775765376,-0.3528068294997989,-0.70460692937767,0.3921972748264013,-0.15763284665870958,-1.1168226084327597,1.3732321341496252,-0.31047530922519306,-0.6147985784088086,-0.4980961801853959,0.5321800262941478,-0.37557515519157286,0.3167244160459475,0.8037422181277115,-0.038778772913090044,1.0206256415732338,-1.0431112166032104,-0.4707407044044352,2.4580979996971677,0.4571143177250141,4.694545915304505,2.7969701453590208,-1.235276731337497,-0.8958055608763709,-1.370479031022973,1.105082391324863,-0.42000170523282504,0.44700741136033784,0.254390620362167,-1.2323908590371266,1789.9541015625,0.0,2.0663615067398165e-05,0,1
2014-10-15,0.4935842305448446,-0.7931151735512783,-0.26553749174390145,0.500113984366279,-0.09226425691095023,0.5743487629001985,-0.23798408247372976,-0.038094019235313095,0.668747395392359,0.6859940387261516,1.208860491163545,-0.2382240314196969,0.004011425729448762,0.3931653242085731,1.4023607538666134,0.24761362303279322,-1.658117066523863,-1.0919796524216574,-0.6173292960423543,-0.5819478370631561,0.3783468543452043,-0.2822988167888463,0.28993872498709117,0.5482231963320724,0.24037171185217995,1.0206256415732338,-1.1600284173900872,0.2407387594205229,-1.406951049738787,0.3646638255545224,-1.1130990427862275,-1.4831499482944515,-1.235276731337497,-0.8562356955349751,-1.370479031022973,0.9604900408705227,-0.3946087798903485,0.44018220513333867,-1.2451919922241244,-1.330871469719536,1753.99951171875,-0.0202913623703209,0.033792166070075,0,0
2014-10-17,0.3274480545652093,-0.35312409362504743,-0.005592847890328763,0.08272007040439436,0.13584604376531784,-0.009230344571550714,1.148836553614808,-0.2762253557827742,0.1416612025713641,0.6859940387261516,-1.536015088566025,-0.3565427759979074,1.4212481359436862,0.3951014229729166,-1.1514166926105684,0.5272226982125112,-0.7122954271246252,-0.4797033347476789,-0.5704740745391295,-0.5681583879019807,0.3614253723504949,1.0533593942172919,-0.07165218601474968,-0.24567235723336667,-0.5663326120673802,1.0206256415732338,-0.5521048531678321,-0.7573564251605341,1.0633300745892393,0.41904609214629607,-0.6325906263344415,1.117663486784503,-1.235276731337497,-0.9238474965890869,-1.2544648454996898,0.019949556983500497,-0.43541869729839083,0.3427938799393788,-0.18931079489296557,-1.0727637888119548,1790.3992919921875,0.0164658222422242,0.0517513412172686,1,2
2014-10-20,0.4446413027264551,-0.9317608299287374,0.09066893505410573,0.5028817447456894,0.47801149477971994,0.3834923353066821,1.3757966792816958,-0.07509017917360075,0.7250661557650483,0.6859940387261516,-0.6906523469624248,-0.3312984897591565,-1.4132252844847888,0.39606947235508844,0.1769385210821551,-0.19508295609844742,-0.644727398186855,-0.5795728427632686,-0.5301134140280783,-0.5824862656282194,0.37800550361100765,-0.4104121102599363,0.2135771599872586,0.2783017749043321,-0.15801418755535104,1.0863961913530467,-0.47797445401620525,0.38141848306098247,-0.38768694965051265,0.5884061824907441,-0.8117336327997817,-0.4738768879675303,-1.235276731337497,-0.9284641355880601,-1.2573533906352161,0.8670698919132653,-0.4374144324281436,0.4234194702967376,-0.8454951171696953,-1.0585443059488138,1789.9910888671875,-0.0002280215749382,0.0558785100607644,0,1
2014-10-21,0.4243230107923009,-0.8796001458087909,-0.3490802521713969,-0.10189808906294276,0.592066645117854,0.2817683624948004,0.6323699355405042,0.02798451526607078,0.7165621435606616,0.6859940387261516,0.8326386775765376,-0.3493963251328168,-0.70460692937767,0.3970375217372602,0.8524995865744059,-0.8497812391418426,0.10176597494340349,-0.7055131562650758,-0.7387297835357629,-0.6745847192390982,0.2084468291346005,-0.04070053583040585,0.2013021466839526,0.26730462080719153,1.4144139260430957,1.0863961913530467,-0.7570072178660301,1.6828452868629071,-0.15086598375933874,0.015449292304196616,-0.048709319485228504,-0.2808593493524016,-1.235276731337497,-0.9099165449915579,-1.285532565672582,0.8013274197289467,-0.42627567087724694,0.41547845433225317,-0.7530560281914344,-1.0378752113029457,1851.47412109375,0.0337715024550076,0.0663429067975543,1,2
2014-10-22,0.6855651941725164,-0.9930308659329043,0.3157742638209118,0.6634636779802024,0.706121795455988,1.1159325135604554,1.6385312986275797,0.5917501097139362,1.4678605948466654,0.6859940387261516,1.208860491163545,0.006337710684760297,0.004011425729448762,0.39800557111943197,-0.05760998084784309,-0.7575514939535076,0.74456900695052,0.09085798987004413,-0.5012465128194147,-0.6524438176335641,0.3339069948249925,0.23876806464222977,0.8451737195628412,1.5571594744252633,-0.04466375812846572,1.0863961913530467,-0.36866853241397435,0.3953512783804262,1.4154923375681838,0.5122697313333081,0.9901899556072239,1.0740582562861973,-1.235276731337497,-0.7319353593438257,-1.2405005751506863,1.9016910146893913,-0.30303423989234257,0.5898687793517724,-0.01597973825807677,-0.8823770316230077,1868.2086181640625,0.0089978695214646,0.0455039730054054,1,1
2014-10-27,0.738789434455572,-0.9221475268719829,-0.3364021457095516,1.348498602886636,1.2763975471466582,1.2114036604565739,0.47679237729671936,1.0318697739822589,1.4141987920383476,0.6859940387261516,-0.6906523469624248,0.4605841821743911,-1.4132252844847888,0.39897362050160373,1.7959650523416095,-0.022144436654360555,-0.9544288225994575,-0.6816072591181428,-0.4912107553551018,-0.6846776304666258,0.2952776091714722,0.5961787177367316,0.9843659580482992,1.3781535008424297,-1.1597193597358473,1.1521667411328593,-0.7889386512104317,-0.03664105797449844,-0.6882002291318207,0.6859070498832,-0.9823375741241462,-0.9242076441234027,-1.235276731337497,-0.5385138201939357,-1.2631998584914768,1.8623951954043272,-0.1334495606223908,0.6308578060249144,-0.9827491844751306,-0.8914512816528575,1854.7022705078125,-0.0072558314264895,0.022311876472668,0,1
2014-10-28,0.6540663393608198,-0.9205939670504466,-0.0905166741059977,1.0811220001278834,1.3904526974847922,0.8065417730700922,-0.08829217222789376,1.1112508281928521,1.459360078639074,0.6859940387261516,0.8326386775765376,0.5582794092222877,-0.70460692937767,0.3999416698837755,0.445364160206459,-0.9867244716375664,0.07366166670124563,-0.48480404216775264,-0.4938189345525494,-0.6570350640037216,0.329633851159744,-0.5688555674306168,0.7904917493420177,0.5360709767449199,0.17922400653958698,1.1521667411328593,-0.9909008809378935,-0.4789535500317788,-0.5329856992490647,0.6917331279795904,-0.06389599865624113,-0.7907902171096153,-1.235276731337497,-0.4192815416972604,-1.2773969500160691,1.3322190751905214,-0.009229029139005317,0.5825143999108898,-0.9184945963437844,-0.8905745769097647,1893.2921142578125,0.0205929910857199,0.0281874937075589,1,2
2014-10-29,0.8051367839747605,-1.1110597060657257,-0.042304979877299864,1.1781679578561144,1.5045078478229263,1.1806865453707267,0.05049666120584094,1.4019504259775621,2.0634893008348563,0.6859940387261516,1.208860491163545,0.7857650050926145,0.004011425729448762,0.40090971926594726,-0.4407498409048525,-0.9226153987763102,0.28857170200665067,-0.2900670334359077,-0.47582112298042784,-0.6482682050934423,0.3997134072698184,-0.16007182936359501,1.13343549728427,0.9866672008006898,0.8601698844424323,1.1521667411328593,-0.9336294221678797,-0.7096268305288315,0.07950759835090003,1.318300415670344,0.38859393791181207,-0.2910982680230194,-1.235276731337497,-0.22548343377138577,-1.2636254993520835,1.5854677883717103,0.22489729803830044,0.6873962559981075,-0.6387167503586957,-0.8152940598254872,1912.7720947265625,0.0102363751618516,-0.0045375313709391,1,2
2014-10-30,0.8687149839782536,0.2661832400648108,-0.15843003855280588,1.4260297595501554,1.6185629981610603,1.2878734796800457,0.13187201600507542,1.643742906355909,1.6708311767838826,0.6859940387261516,0.1547103946411758,1.2912569244758503,0.7126297808365675,0.401877768648119,1.0775032401350588,-0.6434711565541231,0.02741533408628793,-0.5630075671910676,-0.49003142677388356,-0.6425796588785672,0.4378295149244858,1.4141481997389915,1.2479906164673549,0.8455705170354318,-0.05719405204278983,1.1521667411328593,-0.8970096396585041,-0.37316427302948796,0.10449885210559397,1.6317738319652304,-0.20067055526049482,-0.09011582038427714,-1.235276731337497,-0.03795970123901479,-1.2523235157075638,1.505317212356913,0.49192242893325955,0.7351190632334822,-0.6208404537519835,-0.954173181261752,1937.6697998046875,0.0129325686628585,-0.0133182607954304,1,2
2014-10-31,0.9549783237744836,-1.28060417281765,-0.6433426160406209,0.9349817274251687,1.7326181484991943,1.4383312951716636,-0.3352335895489544,1.884637060428483,2.0273564259578007,0.6859940387261516,-1.536015088566025,1.878021649293928,1.4212481359436862,0.4028458180302908,0.5128846093593268,-0.6256353438133042,0.09779138500588759,-0.3051080828700357,-0.49523060559653687,-0.6321203040165354,0.4932092899064309,-0.046592227486704246,1.4012663924830124,1.0273866468952972,1.8111555949492122,1.1521667411328593,-1.0400391770076494,-0.2790538319649656,0.2659377716512829,1.9705042360857499,-0.104107681504242,-0.08277772278943524,-1.235276731337497,0.15301339368992709,-1.2283213713184113,1.481251426877147,0.80695339578582,0.7980749877687268,-0.5323872957738679,-0.813634837232376,1910.3603515625,-0.0141942270112725,-0.0238356457527436,0,0
