Date,roc_20,rolling_var_5,month_sin,macd,return_lag_10,volume_lag_5,rolling_vol_10,volume_lag_20,dist_sma_5,rolling_vol_5,volume_ratio_5,day_of_week_sin,momentum_20,dist_sma_50,return_lag_5,day_of_week,roc_10,atr_pct,price_diff,dist_sma_10,volume_change,rolling_var_20,momentum_10,open_close_diff,volume_ratio_10,Volume,dist_sma_20,volume_ratio_20,return_lag_3,dist_sma_100,return_lag_1,volume_momentum,volume_lag_10,price_diff_pct,volume_lag_1,obv,bb_width,macd_hist,rolling_var_10,dist_sma_200,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2012-11-19,0.10978220821360277,-0.39522626583721415,-0.7220636890788037,0.11574337450737494,-0.5614743256002528,-0.881897354708577,-0.8765881879180166,-0.5428317320941171,0.04382868914093836,-0.44250260757673154,-0.8197085925649231,-0.6905958996670153,0.08354003738438794,0.25836842242708136,-0.13908855397882317,-1.4125437270911976,0.38696615980829957,-0.8865671692276602,0.3205471971986322,0.19202547225234565,-0.8637705991898835,-0.40173058101257186,0.3308873075235303,0.6694494035586385,-0.4058608611916071,-0.6932585954338042,0.16882520084264074,-0.5249290769297965,1.03677887188656,0.34214543666569575,-0.4067115612986029,0.27732714385898566,-0.5642377966974467,0.3561089870914892,-0.06721457294732595,0.3796350276515637,-1.0656331858627528,0.08931862788085528,-0.42936499223715674,0.5645815350523505,144.32916259765625,0.0109181080187973,0.0231548060365482,1,2
2012-11-20,0.31269747289229727,-0.39576631978709076,-0.7220636890788037,0.15844902453466342,0.11413434810810894,-0.8267230838668461,-0.8333651948082358,-0.629036953573425,0.38226687582288094,-0.39063387041591086,0.019683777974455204,0.8324777605674285,0.26140979889113825,0.39936800661882027,-0.011221680072866906,-0.7039887640569764,0.5534487337820074,-0.8807260557831483,0.5334874878116704,0.45727759983423305,0.4963228186226532,-0.3964071139032676,0.47680890446816787,0.4463185213596525,0.5921216309130699,-0.3375286846435001,0.3924062679186001,0.41955507730592145,-0.4985020310546194,0.451140674899316,0.3624641381669817,0.6719491818881809,-0.728090706563606,0.5875218462603968,-0.6935559016014806,0.38939421739314456,-1.0126305891229959,0.1999922208045505,-0.4300264822008905,0.6555111264111816,146.50343322753906,0.0149523208179617,0.0399498040685033,1,2
2012-11-21,0.342723877045038,-0.27001591264195546,-0.7220636890788037,0.2435056644228125,0.39023143688228185,-0.3042230103890187,-0.7590591716550545,-0.7127021880492954,0.9731090826014961,-0.4913694162540557,0.8146024846017546,1.2086458896046435,0.29452231957403757,0.6014297614723829,1.0383031443210713,0.004566198977244899,0.7070719559204423,-0.882991929618605,0.7587129040629266,0.844861802787952,0.4978309873376573,-0.3753456356954475,0.6159757713376376,0.799281702257702,1.2660449673056986,0.019294324587001654,0.7175046903774486,1.239548050852608,-0.4065390390147392,0.6090246859236416,0.5919835963262254,0.7729101635124614,-0.8702693559632685,0.8256535256159697,-0.33991753612341435,0.40288496698822784,-0.8345041312573618,0.4114962358758149,-0.38530249797574506,0.7855084590553,147.69540405273438,0.0081032090981248,0.0530358972136999,1,1
2012-11-22,0.6306804335328241,-0.13319159246302772,-0.7220636890788037,0.33503908949971867,0.37333200542727274,-0.3256866334872902,-0.7550398791239319,-0.36001218596482,1.032008311798966,-0.7101941079932618,-0.36169605736764227,0.1546462138481672,0.5424025316844421,0.6928359848552516,-0.4978012205426219,0.7131211620114661,0.7268273664266889,-0.8791881112043413,0.3942579510279402,0.9764688358059384,-0.6124014379042435,-0.3527228451705399,0.6389429744001898,0.20812831693929185,0.0005379169952633102,-0.4285627528434789,0.8439961460841471,0.07562581746831584,0.3633986862457108,0.6812439433095402,0.8272275464248544,0.6984774683997751,-0.542101918548352,0.42193197843486274,0.014807500826385482,0.41169214672650595,-0.6810090295163058,0.5995046471700816,-0.31851726866824,0.8483745705864669,147.8389434814453,0.0009713892222377,0.0507738331218029,1,1
2012-11-23,0.40870356518404793,-0.19728248727097975,-0.7220636890788037,0.40313636426736804,0.0020483719763573303,-0.06023159604246181,-0.7559561321394579,-0.44354237588281525,0.6387014340964812,-0.9814142713907194,-1.0098977687628141,-1.5358380131821974,0.3560254095408528,0.6665030887163139,-0.40578890331275186,1.4216761250456875,0.7307263099476475,-0.8429684650173619,0.005266714805840026,0.8429117817161771,-0.43378228281201997,-0.3270603267324517,0.6430058997081239,0.018742776679170892,-0.8126024086472298,-0.746959301171141,0.8075542485866328,-0.7352098107502901,0.5931455303554759,0.6666690232919696,0.4278405592101556,0.14407539497490207,-0.4491155877316874,0.004474548212007141,-0.43041636150904955,0.41716962028973825,-0.5326585129487379,0.6818650441015881,-0.2755178649132027,0.8420208777865358,146.1061248779297,-0.0117902211205735,0.0253567440452061,0,0
2012-11-26,0.3510315129087877,-0.34416033876033847,-0.7220636890788037,0.4029379849315395,-0.13945028978138888,-0.6903108015702711,-0.6216215711886673,-0.4341471330706491,-0.22218930687996982,-0.4662135032467318,-0.9216917594628052,-0.6905958996670153,0.30020304947037696,0.44030293204149984,0.3645617850727159,-1.4125437270911976,0.5235263110180485,-0.8065004362920235,-0.6909036145056929,0.279744950227731,0.037427659893463014,-0.3198005037694876,0.4592458590680772,-1.0197595011688012,-0.7774763124707876,-0.723829833044051,0.45233366065684466,-0.6468258315315787,0.8286225376843134,0.49819688280656493,0.01196822859261897,0.18533017273950086,-0.885824057648847,-0.7351299307216221,-0.7469408693141479,0.4114502649182615,-0.49608375321963266,0.5494584753683408,-0.29752924594280133,0.7115621058592412,150.21180725097656,0.0277131060507525,0.0345232732954685,1,2
2012-11-27,0.672498581052576,-0.316079908436456,-0.7220636890788037,0.5021944487374713,-0.011604325411199361,-0.33456199469630044,-0.36329169293526503,0.45640605095056463,0.8165367433517221,-0.05008602010104291,1.8822410570989145,0.8324777605674285,0.5906527652594289,0.8428827993796169,0.5944318559988764,-0.7039887640569764,1.0829235814355542,-0.7227531250158862,1.4753093777535795,1.071753508684964,1.5226506258315784,-0.2796475438034354,0.9524140070091257,1.440343121580783,1.6791279053762043,0.37576733479156205,1.0763799662336926,2.3637033232219236,0.42883987600069595,0.8138908599652405,-0.7321897462381197,0.8769367948621765,-0.8300896690785005,1.5852543210875567,-0.7239473929301428,0.42866891417039066,-0.30515811459782577,0.7322981069549929,-0.2492616594750265,0.9690648489470972,154.4831085205078,0.0280384139631582,0.0176247512685172,1,2
2012-11-29,1.0064886016449044,0.09489259286423603,-0.7220636890788037,0.6825792297424075,1.0377488745722612,0.02227996868236845,-0.22445000434731274,-0.7235931827426068,1.744500689375978,0.1896240537726281,2.8889731528814275,0.1546462138481672,0.8953036517794402,1.2526861056560537,0.8300351635694425,0.7131211620114661,1.2825833614416169,-0.6121688244455623,1.536757651337551,1.8522693786800113,1.2026870440743678,-0.18663256151372573,1.1523865206365564,2.026916916568376,2.917324447608069,1.2434596178093384,1.6918722329057114,3.78905651988631,0.012555538811030833,1.1410892415529927,1.5713374072491866,1.3982215438299752,-0.30228528346581257,1.6047456433671743,0.36918459660031444,0.454961657874796,0.05518747860013233,1.1141240454199457,-0.007878424124858698,1.2357317145340234,155.3881072998047,0.005841145006228,-0.0073140697249062,1,1
2012-11-30,1.2551042874121567,0.38954884332097583,-0.7220636890788037,0.8362779905993019,-0.49810429756123226,-0.42560089855197486,-0.3292343347586432,-0.3826389221602783,1.5060908299309133,0.2003387278701766,0.3973086812012016,-1.5358380131821974,1.1043906133106058,1.295507566302537,0.4300380748070104,1.4216761250456875,1.571670063103534,-0.5675517906600115,0.28778497504731093,1.7449874095388542,-1.3105062508970091,-0.10025369082947874,1.3996477488250696,0.2548608180439241,0.7714167203377232,0.28962646848105544,1.7038153359307844,1.512691084242133,-0.7323396766432346,1.188940082667899,1.5903068375004878,1.7927118263325479,-0.3239668008041756,0.2892006743195703,1.2317752064892307,0.4712794689237964,0.32517857889764595,1.3421025405499494,0.16537386732302448,1.2776689846758211,151.63558959960938,-0.0244456998543589,-0.0155329635438575,0,0
2012-12-03,0.8809784545296482,0.24966868087794672,-0.009110715018354202,0.8452969194280495,-0.40610702672124677,-0.7440143598454402,0.007239233453253801,-0.5203449660939031,-0.059084833541780186,0.7811529170942293,-0.5963871481360553,-0.6905958996670153,0.7723105520435908,0.8439010703885059,0.013530459714286729,-1.4125437270911976,1.1856218608071543,-0.4396527118111801,-1.440256648999447,0.5811511412469326,-0.5455183676941671,-0.07904586070530394,1.048345744567268,-1.1521106310272868,-0.0022422783264992715,-0.10975474613982422,0.9587337747104532,0.5186105119929336,1.5734695914654115,0.854910474351797,0.2959345545332848,2.1781094069343325,-0.05581691899883588,-1.4593212777724955,0.2835502030930747,0.45913828008852653,0.3796908267156219,1.1044107182113425,0.062029581406599706,1.0123506288391337,151.23826599121094,-0.0026236918703112,0.0087684091578001,0,1
2012-12-04,0.9724104776542073,-0.19508695754237523,-0.009110715018354202,0.8287613241684507,0.3641176894340438,-0.7208836630998067,0.035268737141727624,-0.564933066970183,-0.54733499843834,0.6530364877699949,-1.198441413126353,0.8324777605674285,0.844216323305729,0.7640328501010502,-0.7317642870863365,-0.7039887640569764,0.985097834264606,-0.4296706518520339,-0.19540543421364126,0.27635922099128585,-0.4015155114723929,-0.08291900887324434,0.8781026361241003,0.0902590597295602,-0.624155406546586,-0.4047648145129092,0.7807736823334261,-0.1731361320456016,1.5924578148158388,0.8002087408269741,-1.4701589501287822,2.379390191063731,-0.6922925576478097,-0.20483571169461046,-0.11348281453368562,0.45008222785892005,0.3597710663913766,0.8400602779040504,-0.06339859587276135,0.970066610154318,152.88272094726562,0.0108145840238011,0.0082847686691184,1,2
2012-12-05,1.0920447104706172,-0.2841940620279313,-0.009110715018354202,0.8458845654924888,0.5939501706677147,0.3787719144434323,0.03489288824375282,-0.731757016212447,-0.1664245254868792,0.3760171862054022,-0.9381373327969832,1.2086458896046435,0.9530134843897312,0.8979978600703623,1.5752817228649454,0.004566198977244899,0.9829472035591181,-0.48921088132187984,0.5621395711549982,0.4635679400241171,0.07990141314985913,-0.07987759529611872,0.8875566430130452,0.3174563716174999,-0.5186527697521492,-0.35085099648383616,0.9375468313804728,-0.09178228835376222,0.2968031914568829,0.9138994032733109,-0.1976689718325224,1.6969109993475562,-0.33293226283527544,0.5814236611609703,-0.4067583452509467,0.45970209641679577,0.35908611566797943,0.726307596038306,-0.14491289219393838,1.0634424936874878,153.35733032226562,0.0030995929697348,0.0018033852779617,1,1
2012-12-06,1.0280835818475467,-0.3101811116701832,-0.009110715018354202,0.8585352327125113,0.8295149510135515,1.2465102885698824,0.0020186837838007806,-0.8765136995704494,0.07285972758720782,-0.1544521990927348,-0.08010247831055978,0.1546462138481672,0.9047619427949665,0.9032806353937741,1.5942801307222438,0.7131211620114661,0.7381821526745745,-0.4571286694671714,0.12810098714335869,0.41046212070862687,0.23742492756693262,-0.07532665256413085,0.6794806949093758,-0.09716190769491419,-0.1593350278814476,-0.1827664585672988,0.9014640235830597,0.19867666643771484,-1.4710399899144608,0.9298604443365186,0.5859468811787397,0.4437624874376531,0.027532285979560433,0.12873635760877603,-0.35316151825901476,0.4710797482382465,0.3630543901046435,0.6223194328412169,-0.18371168494048531,1.0786937531323537,152.9931182861328,-0.0023777488127232,-0.0053398767013201,0,1
2012-12-07,0.8884525207403549,-0.40339805321354244,-0.009110715018354202,0.8455616295262951,0.42958327210418434,0.2926264724001364,0.011006576078411108,-0.5423958131869338,0.11274537505514608,-0.21374664467178073,-0.4911487022095873,-1.5358380131821974,0.787444340876344,0.8204327474199259,0.2979305711825401,1.4216761250456875,0.5241486207000071,-0.4435734064402121,-0.1831203085754233,0.19555308879001052,-0.4030390977573204,-0.07666324021229742,0.48896966021743293,-0.19465442218142845,-0.731695104478856,-0.4788807998078636,0.737401528178396,-0.4425917285858283,-0.19728935012324872,0.8764566525433835,0.13606853789698217,-0.14253402258823133,-0.42489537471881067,-0.19054055549896892,-0.18606524817342243,0.46279878121355955,0.3511928537490034,0.4647294129913765,-0.22086691535258565,1.0391654745602004,152.97103881835938,-0.0001443271527012,-0.0062959101895378,0,1
2012-12-10,0.8749425391672465,-0.41194837083124347,-0.009110715018354202,0.8216232739220066,0.013143766761929054,-0.10677595702618256,0.013463827242292854,-0.44772342106979257,0.01333308561419018,-0.9427572001092361,-0.2117528297231941,-0.6905958996670153,0.776092037222112,0.7837618023197167,-1.4708608090116029,-1.4125437270911976,0.5014962063343357,-0.4541032967444863,-0.05618155877813137,0.06733107788893157,0.058853677066971,-0.08752289827306944,0.4686942619221146,0.26345214115131144,-0.6977246857010305,-0.44022207045223266,0.6327564638641394,-0.3609653217221599,0.5871028346073786,0.8534716964740044,-0.18332748335716997,-0.3908055546277151,-0.7465413032833328,-0.06056444485910518,-0.4804385590886706,0.4541135315088908,0.31233852113899363,0.3068214865787677,-0.27337297567283075,1.0219219263880686,152.49644470214844,-0.0031073323589931,-0.0240976440298477,0,1
2012-12-11,0.8535809468181177,-0.44226321322674467,-0.009110715018354202,0.777511850139061,-0.732029105101981,-0.40180169609426786,-0.05873649479688632,-0.8923504446523225,-0.2352223131809034,-0.9332559721172687,0.950322957577192,0.8324777605674285,0.7552775184930194,0.7050808553913083,-0.19642698144111434,-0.7039887640569764,0.6784539042243458,-0.42608559072684044,-0.22407450160163014,-0.19684998731502296,0.7180891444004258,-0.11416258741218631,0.6227286334011697,-0.3939139537096721,0.1284764692501585,0.07624080236308546,0.4559457735380263,0.6115767258908764,0.13677879484512873,0.7935886700513093,-0.053091682794483334,-0.20231743098006602,-0.7231757885124711,-0.23293650396369378,-0.44200712713398416,0.4400272508388192,0.22699908411303338,0.12192309847313869,-0.41371141006865536,0.9765122800837959,153.15867614746094,0.0043332006326445,-0.0218035036411771,1,1
2012-12-12,0.9088279430805233,-0.4418912749515068,-0.009110715018354202,0.747881252654684,1.574639643252243,-0.34788501420701096,-0.30457682182697443,-0.8356054602788202,-0.027613317257685125,-1.1627873909327087,-0.5482416489928239,1.2086458896046435,0.8054230727264902,0.7469878380269426,0.5883859191957719,0.004566198977244899,0.20544961065569572,-0.48753377095673095,0.19771292486111366,-0.10998039303677203,-0.7879453384242517,-0.1460855601294373,0.20117444754300537,0.227336976795432,-0.8006143813445338,-0.4988479050141332,0.46337870168034245,-0.5863324956390579,-0.18293365347132154,0.8249006768115492,-0.2258711279033988,-0.36069881640704765,0.38764326387069475,0.20088555125157295,0.07141915677549272,0.4480994072031761,0.12214516294966703,0.016049139470800396,-0.4389780695137605,1.0049706872780537,152.5406036376953,-0.0040436690095469,-0.0084670053177529,0,1
2012-12-13,0.5826298699739431,-0.44262520607458294,-0.009110715018354202,0.6963915265418799,1.5936349443792643,-0.17979154777646564,-0.6907575022869765,-0.2982307373812046,-0.18319636104149542,-1.1566313525469807,-0.7690169082502077,0.1546462138481672,0.5263191204927797,0.6511991318456886,0.1378203440253591,0.7131211620114661,-0.4258713468174021,-0.48528977186954997,-0.27730815891783456,-0.21010749611082014,-0.19453738838861973,-0.16291730325850717,-0.397392520926581,-0.25271538084576356,-0.8511523734027188,-0.6438432825591337,0.28739058216170554,-0.8574062043165342,-0.052568827720355246,0.7535297537246352,0.20800295334351593,-0.634198779588025,1.2641907375961683,-0.2873015304293023,-0.5002882659429142,0.44154357382190584,0.06359530892992796,-0.1321175130699248,-0.44641872807551675,0.9498912647870675,152.0329132080078,-0.0033337823009409,-0.011131961675101,0,1
2012-12-14,0.6463900740099588,-0.4371784909641725,-0.009110715018354202,0.6312543363822302,0.29749737146794486,-0.47592161837010766,-0.7250809712378365,-0.3203053917215201,-0.29149735699361523,-1.1451707359681391,-0.14870245149520464,-1.5358380131821974,0.5783573793451783,0.5686190209776838,-0.18206358498028485,1.4216761250456875,-0.6027251213466065,-0.5112858068476981,-0.23635396589162774,-0.2510532692308035,0.29330921351917544,-0.1987312067258072,-0.5703367741951614,-0.12024291630605315,-0.22328515961262202,-0.43525463843867257,0.12551184717702726,-0.4229547569470445,-0.2255194461958851,0.6909771472614404,-0.28047100730094054,-0.587186893988571,0.30062329120666287,-0.246089174132347,-0.644431130407059,0.4328063760382251,-0.060840222421196376,-0.2902759381443213,-0.470130969762254,0.9027115853247382,149.328857421875,-0.017946060993011,-0.0186852154231991,0,0
2012-12-17,0.4788363579255155,-0.3328522846691195,-0.009110715018354202,0.49862528715759424,-1.471004765660357,-0.4372608354942014,-0.9023126346103264,-0.04729332066246362,-0.9728017433355802,-0.6988478034108748,0.7272511041495812,-0.6905958996670153,0.4222452188275389,0.2592113567112639,-0.051628836865381514,-1.4125437270911976,-0.477607281543782,-0.4775281751637665,-1.051254090080906,-0.837908393139045,0.5363644502236375,-0.2527557872004991,-0.44198195867388623,-1.0246195524044706,0.7078402442831471,-0.050503143650128854,-0.38010516923072174,0.3648391906850888,0.20878447603776823,0.45241574732641604,-0.239075929309621,-0.3108885721070164,-0.10283378866017649,-1.0885337457638977,-0.4370689015740471,0.42004554974856834,-0.2631227822478786,-0.6127637637765031,-0.4389927550476228,0.7131913570637356,149.2074737548828,-0.0008131919703225,-0.0005915047641306,0,1
