Date,volume_lag_3,vma_20,vma_5,bb_upper,return_lag_3,macd_signal,dist_sma_10,volume_ratio_20,month_cos,return_lag_20,atr,rolling_vol_10,roc_10,return_lag_10,obv,volume_momentum,bb_pct,rolling_vol_20,momentum_10,momentum_20,rolling_var_5,dist_sma_20,volume_ratio_5,day_of_week_sin,dist_sma_200,high_low_range,volume_lag_20,return_lag_1,volume_lag_5,return_lag_5,dist_sma_100,rolling_var_10,day_of_month,atr_pct,rolling_var_20,volume_lag_10,rsi,price_diff,price_diff_pct,rolling_vol_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2014-10-22,0.950332485966559,0.168588043947375,0.2578230825836982,0.24048689663593967,0.29540044431332385,-0.471656844753177,-0.05799467394219214,-0.2629567855526785,0.691274609705019,1.0851205560462318,-0.5613629435404103,-0.9452298325396673,-0.4551790031167494,0.4204721821235482,0.28824164275845054,0.16139293165284738,-0.5517476888476583,-0.9375058870340528,-0.4721147510268192,-0.9795549222464103,-0.32871897079679424,-0.4059128170928237,-0.4550713752919979,1.2086458896046435,-0.17165423796122117,-1.1448696304091286,2.203890551116191,0.24209831420148478,-1.0319554363753818,-0.024840717032237298,-0.3546313063949206,-0.2792520147660532,0.7037730605712001,-1.1518696215889688,-0.23860378269140045,-0.33100705001825814,-0.5611017877143648,0.28661812516982715,0.26077786758360616,-0.3908679110680329,136.42860412597656,-0.0012789066232361,0.0227424546449606,0,1
2014-10-27,-0.04253820276422091,0.04201219293477784,0.09708374990993703,0.2085320052675794,0.4041143398522532,-0.5001485225665672,-0.004033166810113949,-0.828178122214698,0.691274609705019,0.5585720169849542,-0.6077696412239477,-0.9897761152333439,-0.5643627767546489,0.28022628186791343,0.2845434028012171,0.07867719475680293,-0.5670602684865965,-1.0024700733738952,-0.5956257829967964,-1.1359526450223933,-0.3742605770062221,-0.34391894157316133,-1.151736063800066,-0.6905958996670153,-0.17938808338236192,-0.7102528427622161,1.1733184655097046,0.27185578205912114,0.05429135806042602,-1.3082091283214692,-0.3672055831790024,-0.34068972486717997,1.274214115526372,-1.20612713411313,-0.31266338072464356,0.56788702627013,-0.6682324553877768,-0.09503594583469079,-0.09885506437126089,-1.4616549190171308,136.47225952148438,0.0003199359305551,0.0465635527008243,1,1
2014-10-28,0.2283522135508563,-0.03161705794963626,-0.266583343172967,0.19596827568698968,0.24341195342508382,-0.5180740259280823,0.07676645330397752,-0.7049455184590108,0.691274609705019,-1.8284743637409322,-0.6727398677215577,-0.9909857905891251,-0.46918567544005074,-0.3280731418400286,0.2887278339514747,-0.4898119779249555,-0.4984176276114529,-1.3311054403178197,-0.48755407983453375,-0.6952038993227644,-0.41935008195883816,-0.28840235566081307,-0.716623297599997,0.8324777605674285,-0.17696964406130283,-1.2036855911523603,0.5044589158682433,-0.08773464026749365,0.9520304282346633,0.2951794081110229,-0.3697125814750491,-0.38848942600561526,1.3883023265174064,-1.2855112564088618,-0.33282896689992864,0.7846511901420453,-0.5786917413405194,-0.012060354882273628,-0.02103969153893197,-1.42878102252122,137.30145263671875,0.0060575257149714,0.0333363964395029,1,1
2014-10-29,-0.07601377013986872,-0.07505213676988619,-0.3960413693326109,0.17977090154475134,0.2732330039441902,-0.5230662733217106,0.2545507682500084,-0.7360286495047881,0.691274609705019,0.06795479855567821,-0.7268815657768517,-1.1138651078242705,-0.12403287330071115,-0.8702246457468773,0.29264289924271847,-0.6833604319876945,-0.15841845337282157,-1.3130947483546513,-0.10673829377938727,-0.6490011299183188,-0.4268446142400406,-0.12527767051823233,-0.6448370243648783,1.2086458896046435,-0.1393523284439551,-1.2036855911523603,0.04276781498690009,-0.00970353753730323,-0.041433865776861874,0.4039082542451438,-0.32185250618857536,-0.3902765382875577,1.5023905375084408,-1.2855112564088618,-0.35953375010016536,-0.06629608308372456,-0.370822824233246,0.28659492008251614,0.25923432289637155,-1.4616549190171308,137.432373046875,0.0009530709932827,0.0226285294000046,1,1
2014-10-30,-0.6012701591057706,-0.01347164327000915,-0.13499146503943385,0.17589728382094108,-0.08712575378649935,-0.5181719884316133,0.2625706789343841,1.6407344113275688,0.691274609705019,-1.3691999408975717,-0.7640072071705675,-1.1478232573025235,-0.004578216510790821,-0.3665865492489509,0.3092915534169634,-0.26597097774007017,-0.06419863452942808,-1.5005677106107351,0.021914982886132188,-0.3219965215225306,-0.430366065490422,-0.08909159298401899,2.6896185040557263,0.1546462138481672,-0.13396346373017282,-1.1323285510739824,0.4441103855127816,0.2703180673604783,0.22961850715900503,0.24318376764104777,-0.3201316064006695,-0.38349092291328635,1.6164787484994751,-1.2855112564088618,-0.363924136973104,-0.09564945849066687,-0.6503845314976798,0.02111711870067217,0.009809280575177635,-1.4616549190171308,139.7454833984375,0.0166908286293873,0.0019036429075256,1,2
2014-10-31,-0.5302244860138813,0.05606901941283555,0.2217082563390979,0.17677027924531763,-0.008927922314039641,-0.49375548591494545,0.6783632924299687,1.6195393862150493,0.691274609705019,-0.22170089743142554,-0.7438976224384297,-1.0064469792766386,0.24895485669333978,-0.023923429986057593,0.32652218322632914,0.281469020034424,0.7968738728310724,-1.4456421220553264,0.29466626276249464,-0.08740118007001628,-0.34438835213308805,0.2361501402980619,1.7896362806074808,-1.5358380131821974,-0.02756364967765198,-0.7852520744429975,0.4182660537624113,0.02119645759019375,-0.07492944711182552,0.2730089192224175,-0.17749319617337855,-0.3403521746956975,1.7305669594905095,-1.2855112564088618,-0.36271567915978636,-1.0310412095680688,-0.30283024569068107,0.8507686053319442,0.7829286505127789,-1.1228059081987425,142.93142700195312,0.0225421914326275,-0.0116226257687677,1,2
2014-11-03,-0.5695861178907968,0.07956282215233255,0.44218385716609904,0.18871134969456946,0.27169200361675694,-0.44002668387771143,1.128197555218783,0.25592120661274215,1.2047838681054384,-0.2224950794371721,-0.7779297357615861,-1.4635714000659559,1.0146212706162403,-1.3066661436689155,0.33636300723693435,0.6348600422271878,1.6402743548576746,-1.2905352440128495,1.087180090979956,0.21827477152250935,-0.07136538635598237,0.6574188658152331,-0.11292183911931511,-0.6905958996670153,0.11851670390367487,-0.50556545877744,-0.022934484601112734,0.7892737019278443,-0.6004998698887507,-0.08739939590738725,0.02065670872359387,-0.25946018029261536,-1.4639029482584534,-1.2855112564088618,-0.3429317469040989,0.056772777824141744,0.44202578251998786,1.1826129564233352,1.0734947100055234,-0.8717049165674439,141.0984344482422,-0.0129072203307661,-0.0494466942455496,0,0
2014-11-05,1.2911353555713003,0.09901755562763474,0.6081653832339207,0.19301072980330722,0.022038096708333572,-0.3802797425299535,0.5932301481940342,0.05401301017675875,1.2047838681054384,0.08645764723212787,-0.7361630941448161,-1.1818670502115802,0.7048422672586474,0.29594067150527825,0.32755423003045026,0.8911312483934225,0.9673865267377095,-1.2281961838112163,0.7681198209097981,0.04411124570163617,-0.12810463980332823,0.3833041321680987,-0.4566525487878093,1.2086458896046435,0.03184077930534519,-0.3434186797981839,-0.11799064933674154,1.0748479699685476,-0.529411720886151,-0.00919081048192629,-0.10316728424642252,-0.26144322700375244,-1.2357265262763846,-1.2855112564088618,-0.3359635542216448,0.9558070696318711,0.5641390841988067,-0.7255471744345271,-0.6610754693639597,-0.4817931317462111,140.4438018798828,-0.0046503413245267,-0.0471832903611905,0,1
2014-11-07,1.37617772432145,0.1524349665757794,0.8062213473732076,0.19609790048611525,0.7917564885939931,-0.32304641381964383,0.3444075590322475,0.11552647212447419,1.2047838681054384,-0.1763927557066267,-0.6943969246061896,-1.1366963075538505,0.49465474339021714,0.40461650762437046,0.31812120537121386,1.1254791927497367,0.7149408611411152,-1.2238803055442042,0.5519782138311427,0.0263404718109029,-0.2252001055674175,0.2777725897589072,-0.49548423507409467,-1.5358380131821974,0.00015062192594413767,-0.35278348825947575,-0.5011677897897774,-0.6552515226144044,-0.5687968858100243,0.2714677069729299,-0.14095217701438786,-0.27551486959172433,-1.0075501042943158,-1.2855112564088618,-0.33137736509764865,-0.03909055449578227,0.633408213921713,-0.27754395753594535,-0.2625349579377995,-0.39213911143050106,137.69424438476562,-0.0197718154991963,-0.0357463726895466,0,0
2014-11-10,0.2963273804152946,0.12524655591876332,0.4131443320515179,0.19526361974460146,1.0779409420206383,-0.285264784845959,-0.2610170959560533,-0.5110826995067218,1.2047838681054384,-0.0372287501748135,-0.5288778302916052,-0.8490884048366515,0.10659706638481127,0.24397038115885128,0.31242391541598086,0.49998474915152885,-0.10210035343011846,-1.1046719281700865,0.14028017166882772,-0.19403700781756394,-0.24496605609078959,-0.1045475628569113,-0.9073411268289082,-0.6905958996670153,-0.12846295750660955,-0.0426491977469554,0.07729225065862216,-0.2522766502988904,1.2930370528554274,0.021779467061520102,-0.3121236271046373,-0.29701274404521305,-0.6652854713212125,-1.1268630125528663,-0.3318834718445633,0.232352881844697,0.0898852303995619,-1.0740179705842716,-0.9899176474499407,-0.029785904457084424,138.13067626953125,0.0031645599530939,0.0135371636391865,1,1
2014-11-11,0.14551745026201082,0.1305053147019849,0.011084047285144807,0.19275389005990873,-0.655855247165417,-0.2589886713186907,-0.20254191767989108,-0.45633728572473614,1.2047838681054384,0.4255372387112551,-0.6820213960895222,-0.8594565019463463,0.06228381827013638,0.273780991688883,0.31845290166734624,-0.206038770746755,0.059332681714500825,-1.1274806924382337,0.09396038599981435,-0.26156843402527213,-0.18897513783928155,-0.03042427105241015,-0.5035170599205949,0.8324777605674285,-0.10977366816373925,-1.0698517277492077,-0.3276493224011875,-0.9902763376087262,1.378130265688044,0.791603712463251,-0.2760489566929644,-0.30970188085692424,-0.5511972603301781,-1.2855112564088618,-0.3351182888449975,-0.07263446190121871,0.881861425196475,0.13727018323603513,0.11771560308448806,-0.23722029659762742,136.03582763671875,-0.0152818770441544,0.007240859665895,0,0
2014-11-12,0.23673687400520615,0.0798770007642292,-0.09640545854368093,0.18712750588078833,-0.252019340066637,-0.25270067227324444,-0.6248990390089149,-0.27990749052623826,1.2047838681054384,0.2843808059361814,-0.6680988674985041,-0.7360463772165883,-0.14811037486935533,-0.08645160879958394,0.31160680052826206,-0.3260589233623304,-0.5297954391796672,-1.085569259686244,-0.13246750971579543,-0.5032658714767754,-0.21011904663696981,-0.2939085680070735,-0.1529563703692109,1.2086458896046435,-0.20831970140892028,-0.623416773406136,0.573673411625427,0.12912761178703513,0.29763431417776376,1.0778275226610996,-0.40522513769700164,-0.3035040115509457,-0.4371090493391438,-1.2748354587957273,-0.3408486438765043,-0.5989631564345153,0.28777598458715825,-0.8251028002706756,-0.7750867039730492,-0.9452804821473206,134.59556579589844,-0.0106438164464071,0.0127513186841734,0,0
2014-11-13,-0.309154928122637,0.019448812937059207,-0.1472115757150407,0.18363992651027441,-0.9915959083297737,-0.26706200562281607,-0.8833440178418226,-0.1347738565225232,1.2047838681054384,-0.32786794110907314,-0.6479888106882232,-0.6904595794391946,-0.31079629495448274,-0.008281153442050595,0.30421351258217644,-0.33561880420817697,-0.90393421657416,-1.068915451067809,-0.3074441705420676,-0.5494760971499864,-0.1779067690220908,-0.46137506503024833,0.07956878366674476,0.1546462138481672,-0.2760945919093037,-0.8136322148622215,0.7910232351182528,-0.7711460373756981,0.14673421964361558,-0.6562071023278567,-0.4917159082003009,-0.2670070315520549,-0.3230208383481094,-1.2321113402137869,-0.3404809702474778,-0.5277724443247366,-0.17384332827302762,-0.5762340401317017,-0.5521533702226837,-0.958201478312519,135.51211547851562,0.006786576347117,0.0176770484968235,1,1
2014-11-14,-0.26068513484186856,0.04277002313406072,-0.1427691536861786,0.1829962050646692,0.13019986696673616,-0.28833093372473223,-0.6587286960530342,0.2418382506816068,1.2047838681054384,-0.8735393095814462,-0.6619113392792417,-0.6850979007729385,-0.30003353045024234,0.2722405308470246,0.3137703058153978,-0.35947550266191647,-0.5751243683137434,-1.1235542679166053,-0.297143487938156,-0.2793379652045445,-0.32331603929203206,-0.3173811081269171,0.6907690654122857,-1.5358380131821974,-0.2352552376942505,-0.9715432427497777,-0.062223151801174804,-0.5447866737763903,0.23800818053072614,-0.25231565874828976,-0.429052460669619,-0.24406141546588397,-0.208932627357075,-1.2607849800584512,-0.33878292835150214,-0.56721443257216,-0.14299250459397925,0.31980720129642853,0.29496281251992795,-0.7035248426748757,139.57090759277344,0.0295117208295368,0.0096152345750947,1,2
2014-11-17,-0.14128256641957282,0.14472719160746111,0.25733316891818586,0.18672916511036708,-0.7719973932686497,-0.29009681253548514,0.1329962935729053,1.400336746176587,1.2047838681054384,-0.36663139297431324,-0.49020518882353825,-0.3178842296962644,0.1278034404113744,0.022674024751624357,0.3306146893144421,0.19793749130574828,0.6402125510950821,-0.9024718234620441,0.16601298609697518,0.12941593122299944,-0.21929293228012736,0.2375201950699569,1.6240959217672506,-0.6905958996670153,-0.05019363332247429,0.6510969501858767,-0.09165583499777294,0.3058991973707901,-0.3082099926544326,-0.9919939353517493,-0.16428742743461838,-0.24362258736256445,0.13333200561602818,-1.105257036195639,-0.3348325559529091,1.2973056848232216,0.3344305454111935,1.514463108786554,1.4218124486681984,-0.11674158590084999,139.13449096679688,-0.0031317440201973,-0.0186212486798303,0,1
2014-11-18,-0.06132378565966733,0.209861049778869,0.2635549292586492,0.1893640025283,-0.545154368530728,-0.28169770838727626,0.05585801776633573,-0.4717135164777428,1.2047838681054384,-0.02174356758644586,-0.5072212454851163,-0.4157112923155907,-0.17045313313241625,0.7921229475387115,0.324412361043788,0.10847751744535564,0.4588178604376832,-0.89829993488642,-0.15819852489807326,0.09387314073007201,-0.17146500828157343,0.15671390332332855,-0.6969108149572567,0.8324777605674285,-0.07324080430765557,-0.9116138546598753,-1.02957485427557,1.4149940731991313,-0.25971122085151155,0.12995611198552387,-0.18954470032258328,-0.24705097814811594,0.24742021660706257,-1.1198160152402437,-0.33278308092787845,1.3825216667028652,0.29140555022034387,-0.19457996912718373,-0.18887682547096135,-0.09875141298432455,137.7815704345703,-0.0097714180258758,-0.0331665531564565,0,1
2014-11-19,0.25482280763080356,0.2654571035140448,0.5013290522283407,0.18674248684426273,0.307349159683956,-0.2746098501826611,-0.11673026075823051,0.6737210432489772,1.2047838681054384,-1.3128143603985512,-0.3649057360513719,-0.6518207346529292,-0.6441560228943368,1.078207211249867,0.31094172852536034,0.41162858926136364,-0.02069106179539116,-1.069944241099589,-0.6934004020468867,0.2715945494634745,-0.18258208404972495,-0.06932067683122298,0.517148685118495,1.2086458896046435,-0.13852350121116658,0.20402080777826578,0.06117822007685246,-0.17816189648593128,-0.14023726549438678,-0.772365220577083,-0.2752483304423935,-0.31485264917422057,0.361508427598097,-0.9301537351662306,-0.34692130975314867,0.30046681931983993,0.07949854576998192,-0.5430275601896171,-0.510104951522061,-0.21286420563056016,136.9959716796875,-0.0057180866337571,-0.0162865719915969,0,1
2014-11-20,1.3197366997003332,0.1787361883324942,0.45341867243362804,0.18438568469749225,1.4188138340571617,-0.27283456487806396,-0.19461978157092952,-0.4786805739141568,1.2047838681054384,0.30019721968093105,-0.3154045661409889,-0.6922790493335089,-0.5400865266012255,-0.6549819968621574,0.3048832528388358,0.47588946440880886,-0.3528976387442772,-1.0626370818536086,-0.5698965670603883,0.13652672620221454,-0.2969534144811198,-0.20270564975726704,-0.8613895375115939,0.1546462138481672,-0.17686671981912572,-0.6483575292845113,0.9626415484611108,-0.502209491543709,-0.06023067996489774,-0.5454909998433036,-0.3240956489456637,-0.34708016291156246,0.47559663858913137,-0.8585189372321941,-0.35686569953180175,0.14934901223041808,-0.13932997066082628,-0.32733627363358897,-0.31425800632054773,-0.29659679889523544,136.82138061523438,-0.0012752375746116,0.0254770594202407,0,1
2014-11-21,-0.23535518108670553,0.15844587992623113,0.3110283836583423,0.18335695011129882,-0.1777462255583336,-0.2752244633495449,-0.15596937410125888,-0.5475231463823811,1.2047838681054384,0.40957862282681884,-0.2922014533382914,-0.6928586660208709,-0.4909700408692427,-0.25128746782969913,0.2992935394725263,0.26795568451730656,-0.4614917525103211,-1.0787697232610136,-0.5132922920002903,0.026336743676520228,-0.359335097464809,-0.23996600115681863,-0.86302102114696,-1.5358380131821974,-0.18717404008333857,-0.8797718971611554,-0.03494411853757544,-0.3043876875718682,0.2561049271512374,0.3071297666975997,-0.33356987996957405,-0.3748921657770434,0.5896848495801658,-0.8276601762944696,-0.36156798515633026,0.24075465949795158,-0.18063525487307244,-0.09503594583469079,-0.09867663483879803,-0.29692843577257816,136.9959716796875,0.0012752375746115,0.028614112221081,1,1
