Date,volume_ratio_5,vma_10,vma_5,day_of_week_sin,dist_sma_10,return_lag_20,rolling_vol_10,return_lag_10,day_of_week,rolling_vol_5,month_sin,dist_sma_100,volume_lag_3,dist_sma_200,roc_20,momentum_20,day_of_month,roc_10,dist_sma_50,volume_lag_20,High,high_low_range,open_close_diff,momentum_10,volume_momentum,vma_20,dist_sma_5,obv,Volume,return_lag_3,price_diff_pct,price_diff,volume_lag_10,volume_change_ratio,volume_lag_1,volume_change,volume_lag_5,return_lag_1,macd,volume_ratio_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2012-09-04,-1.0764768299686625,0.07346986393152348,0.12464250949728797,0.8324777605674285,-0.05786023691160701,-0.288445748042032,-0.4837760862928247,1.186751610328848,-0.7039887640569764,0.06003493304268895,-1.435016663139252,1.4679610444136384,0.9004560237066382,1.4525245446634802,1.3967049097174256,0.7283974845630939,-1.349814737267419,0.10058046187799695,1.3757035718774069,-0.21778797075468745,-0.3290205823318699,-0.6734348292290334,0.828252066802623,0.013860161139636845,0.573312778739545,-0.17839348329622057,-0.031956443280904245,0.6170950364774652,-0.5268702231097351,0.6694898341822574,0.650781461200411,0.4452444188867134,0.3012897325922951,-0.5899950103585331,-0.2534665912160515,-0.30426975949908824,-0.4149060802947576,-0.04543538274624404,0.7284421760922349,-0.8736204755109728,412.5511779785156,0.0192927619798549,0.0205157463549938,1,2
2012-09-05,0.24781775027374003,0.17978482826585968,0.3271430357413842,1.2086458896046435,0.5405334018755585,0.05568619372924566,-0.335205586026479,-0.1340258453016611,0.004566198977244899,0.32802375849198423,-1.435016663139252,1.7116875970959304,0.829158135953536,1.6567940307532438,1.681196762849649,0.8968310011858535,-1.2357265262763846,0.5246519673583241,1.6783361099411112,-0.7415985109494919,-0.3107954483145781,0.0729676272805129,1.5416776240817749,0.28872058455293426,0.8158411800762834,-0.08904235596852271,0.8852821029792423,0.6445885795610572,0.45619470896179093,-1.6388859546254568,1.1340327529616008,0.7920946249805165,-0.33816904752311605,1.4967835022811378,-0.5293879957011726,1.129878424432336,-0.37232622785255115,0.6560093254525681,0.7449421743501993,0.3963335949051912,408.8621215820313,-0.0089822777439426,0.0182808540349888,0,1
2012-09-06,-0.5317530812844702,0.11073128602155667,0.046464742580723827,0.1546462138481672,0.15462663524465314,0.29295776328108836,-0.34727268781579723,0.852566557462006,0.7131211620114661,0.32331219702698805,-1.435016663139252,1.5462979722320631,-0.25086438140608697,1.532620172285969,1.448806884502751,0.7660245336421434,-1.1216383152853502,0.04317451610360281,1.4460525755765095,-0.11147402459847058,-0.3088818314902405,-0.4911055601420982,-0.5282655130024176,-0.021445403316114504,0.25166956206938645,-0.09879994231721406,0.41719754725914227,0.6276866343009093,-0.24843899658538215,-0.045792236855740624,-0.5982354952456426,-0.43837861195085787,0.2766072105215223,-0.7964496779142256,0.4536124269417247,-0.7926008391475686,0.9009626624084935,1.1328737137276503,0.7190027555504822,-0.5057042791763601,418.5701293945313,0.0234664609536707,0.0383837633117528,1,2
2012-09-07,0.4153074725567936,0.007116060385366755,-0.1228643963403318,-1.5358380131821974,0.8983810983364269,0.9034235842606868,-0.15398610729406662,-0.33397724855217015,1.4216761250456875,-0.1582936336900063,-1.435016663139252,1.849403364940769,-0.5266868074181129,1.7865934283713583,1.5797931852058784,0.8600974369832382,-1.0075501042943158,0.6196126850684865,1.8175059325557685,-0.18445755322523047,-0.2979467510798654,-0.18040878909873345,0.9103743420741915,0.35554462168060574,-0.14107666903772778,-0.07435681192414427,1.2479231970304996,0.6503699798972536,0.13618375911712974,0.6562943845584644,1.3939080783970141,0.9861546024805887,0.9266480292711916,0.28151016176893506,-0.2509750400343688,0.44818523059035126,0.8296676039290342,-0.5940296992984341,0.7567469262785155,0.1520687640179651,415.6189575195313,-0.0070755761098276,0.0167437680091901,0,1
2012-09-10,-0.21021120124942547,0.022256448473675125,-0.10467193925120763,-0.6905958996670153,0.5234091916701309,1.378855717512714,-0.1064545061948864,0.3218649373841109,-1.4125437270911976,0.008136593933796111,-1.435016663139252,1.70812979992325,0.4559609935024261,1.6816032529096752,1.1020575666815187,0.5931165517792637,-0.6652854713212125,0.35084980442560504,1.613814965637751,-0.26999825148059237,-0.2928437358025018,-0.6388263487190609,-0.763701565791278,0.1815544085223019,-0.11547619569527935,-0.06707456495674335,0.4001945443875453,0.6323857397179493,-0.17643650063599067,1.1335951658224825,-0.48295536803967487,-0.3599180632162813,-0.28757626023972427,-0.532510769130946,0.1336224764459935,-0.34605327207307274,-0.2503120555095725,1.3877831700266547,0.7526399233475253,-0.32549145203977364,413.0560302734375,-0.0061856227247615,-0.0061856227247615,0,1
2012-09-11,-1.0297226910320454,-0.00501808424460183,-0.12737413438553158,0.8324777605674285,0.2317505721185292,1.142147288212166,-0.0815954573355659,0.3138492330963809,-0.7039887640569764,0.11200762193155753,-1.435016663139252,1.5830521649376577,-0.2483737239931645,1.5882329675948266,0.7102660004460931,0.3646576087023591,-0.5511972603301781,0.1062025588963312,1.4339283321230025,-0.2689686083381402,-0.2987669043581216,-0.6254232859816186,-0.2867322088885455,0.021428399508277716,-0.11989071033342531,-0.09311643663328008,-0.18500554119351156,0.6210663163434684,-0.6198308439881128,-0.5948885886183588,-0.42907305855614186,-0.3186353343606126,-0.41466558679291016,-0.7747400450645182,-0.17897726894060184,-0.49501971568381103,-0.526123536216701,-0.4775775354203287,0.718590902435123,-0.9609335450214133,420.1623229980469,0.0170578696598497,0.0010333764346412,1,2
2012-09-12,-0.02782792210172337,0.013242281231321009,-0.29648285600232527,1.2086458896046435,0.7497068284389055,-0.9702954449924615,0.0005107373236950023,-0.2261307519897334,0.004566198977244899,0.05446207911325938,-1.435016663139252,1.7925108738997881,0.13608582974013064,1.766450611484396,1.206978865669298,0.6612072810383791,-0.4371090493391438,0.5152367475269586,1.6779923567112605,-0.4426563713456468,-0.2924792108746779,-0.5756956420637381,0.7974058666655417,0.29124828500834193,-0.49369579677160685,-0.07764232653961621,0.5805084282686538,0.6381511894655588,-0.2362692428468951,1.3887378974556854,0.9953224584024148,0.7095096973451666,-0.37162749059825845,0.5294530345795043,-0.6223425164366786,0.4469764557569369,0.4564852708484675,-0.4232234636624286,0.7312189060919699,-0.4053820853975062,424.8608703613281,0.0111206315328214,-0.0252706554909751,1,2
2012-09-13,-0.007032517965071754,-0.13660290241059855,-0.28981885368982796,0.1546462138481672,1.0451873756413599,0.6588447346494621,-0.0035470907660490178,0.6737461082832489,0.7131211620114661,-0.12398203201050442,-1.435016663139252,1.9131640662162723,-0.17640177992598294,1.8741842944353473,1.2032581841064593,0.6692676552427714,-0.3230208383481094,0.5032676697323459,1.803164843109647,-0.9670218918275915,-0.2824553871651674,-0.6571876289833494,0.7941874039534534,0.2887186028199234,-0.5575531051985736,-0.02252976828427002,0.7791722648143218,0.655463305177179,-0.22115133612614918,-0.4783298558516715,0.6283254276938431,0.45348993170091473,0.9153645161733959,-0.20575328579421331,-0.23880608488388408,0.027277496160952572,-0.24782149693199557,0.9963772414728478,0.7629053147281459,-0.23475478207108186,425.6375732421875,0.0018264656511079,-0.0322292447497263,1,1
2012-09-14,1.8263637515051163,-0.12713328287009112,-0.1031731015822263,-1.5358380131821974,0.8762945061034807,-0.18727104103740294,-0.4758192512802994,-1.6437073018586326,1.4216761250456875,-0.4801307077177382,-1.435016663139252,1.8977495772116917,-0.6196079835258368,1.8721835832653144,1.2687262994126431,0.7077931177988277,-0.208932627357075,1.0865168430916465,1.7517489702381703,-0.431643008091118,-0.27024452512610386,-0.6344228592276998,-0.4312819239701406,0.6568839707190899,-0.33098881050321216,0.0773746178176456,0.689940382993746,0.6896347278805489,0.9004580901927859,-0.4239260430428175,0.05818482543206639,0.03647336449673158,0.843302181311925,1.2179162353453385,-0.22368917021106174,1.2876962429319831,0.13662280051087689,0.6337592969652627,0.7808726325756373,1.546300548376147,413.0560302734375,-0.0300049668437791,-0.0562947439960404,0,0
2012-09-17,1.7137046372973033,0.088680420946674,0.2732820207128629,-0.6905958996670153,-0.38134146886036185,1.028471146879401,0.09852323635869818,-0.04434878890700893,-1.4125437270911976,0.3923087150610212,-1.435016663139252,1.4246662651899258,-0.23620913408792854,1.4992845899715208,0.5375193802852454,0.2625271475000601,0.13333200561602818,0.45962655051126233,1.1212470778882937,0.2965154872021679,-0.2714292033321839,1.4118940616885955,-2.4216222753886587,0.2483774547834641,0.25252573599659967,0.15864869592093536,-0.9467178596159898,0.6484796122678325,1.3650664991548382,0.9969737815277562,-1.8548117641535433,-1.38393222604662,-0.24830020350783336,0.07744332300577761,0.8978466552897829,0.5392979188083887,-0.17585240888665116,0.06611635325427126,0.6915283920517057,1.8029026751320143,413.4830932617188,0.0010333764346412,-0.006508007481296,1,1
2012-09-18,0.6795550376157239,0.3113216904904439,0.7031170185494557,0.8324777605674285,-0.4218111487244908,1.1971864714158802,0.06704205679554914,0.6604987679336913,-0.7039887640569764,0.3693933509194187,-1.435016663139252,1.4017228082597006,-0.22109764215182726,1.4924252064419468,0.25323714301004635,0.08961282886500856,0.24742021660706257,0.24564309359822797,1.0755387977484077,0.30861181910716595,-0.300862728027676,-0.5309044444814685,0.16245795988259631,0.11220564353874105,0.9229793294106793,0.22217646055583645,-0.9001953676710953,0.686255451299704,1.1402512995105518,0.6340239943987964,0.009778554838880696,-0.0007044553821702296,-0.5270799633572693,-0.347167477296204,1.362424576313531,-0.24603339676239663,-0.619041024986094,-1.877994422677364,0.6129624508004642,1.1171244959521396,409.6775817871094,-0.0092461622657666,-0.010479238328475,0,1
2012-09-20,0.03664948976373825,0.3639143773691648,0.9683993204483495,0.1546462138481672,-0.7394592179210441,-0.13404476831048723,-0.03970046536230916,1.139676520779124,0.7131211620114661,0.09278937596223433,-1.435016663139252,1.2348308152333938,0.9000358662336174,1.3672428851235305,0.13846926897647568,0.015251511497546888,0.47559663858913137,-0.3273940055909703,0.845207997323314,-0.33773613013352927,-0.2953040843998801,0.22110790659523757,0.23335691466965766,-0.267304154981345,1.2203546614327379,0.31140184853249264,-1.1372048768751037,0.652842408342884,0.8500048970172815,0.06586158350395765,-0.6141727760360504,-0.4507614836151724,0.46610366539255604,-0.39664308433623635,1.1376241292045073,-0.3205669229882329,-0.23565738974728156,0.017678278962272222,0.5132051771851467,0.6803003582612969,411.38623046875,0.0041620422740704,0.0192448576039096,1,1
2012-09-21,-0.205645689565497,0.507855125632057,1.2249524673347434,-1.5358380131821974,-0.6077754820911729,0.8603563867339963,-0.06777797531945831,-0.5956044462651205,1.4216761250456875,-0.08287698927527777,-1.435016663139252,1.258233067932923,1.3644471339549789,1.3963935313748264,-0.014225848931528779,-0.08061188202539353,0.5896848495801658,-0.06549807066374104,0.8594439827357869,0.2836633814304594,-0.3028675595120123,-0.6784974346811824,-0.16861950442269358,-0.09204761442907552,1.5760134918553046,0.3534504217792122,-0.5397023629124298,0.6859454129453579,0.8293787858179832,-1.8800283068534789,0.20096015374834653,0.13556878768448474,-0.24578284157508223,-0.23921988542512693,0.84739677288914,-0.01343897520224751,-0.22054649747194424,-0.6101464965101842,0.437757626545464,0.4878383271786769,402.33837890625,-0.0222390335952062,0.0300333756906624,0,0
2012-09-24,0.42431902004581457,0.7041748684099617,1.3973066763158628,-0.6905958996670153,-1.2817648211749144,-0.33557876126248914,-0.16515570381923786,1.3958225938592268,-1.4125437270911976,-0.019333463199902336,-1.435016663139252,0.9184897889912765,1.1397273272190622,1.1277380200784228,-0.26661066382414755,-0.24545737742648988,0.9319494825532689,-0.9615293099117928,0.40622424941719526,0.9407073742360018,-0.31334701157195505,1.1622265434681962,-1.364502825816925,-0.7010262417477101,1.7584448095764864,0.4055032741498501,-1.1537932225088274,0.6411655599930421,1.6062116168049456,0.017379182068774274,-1.3936973850488354,-1.0081886527361115,0.14279883980319788,0.29735068609873105,0.8267720151901089,0.8949567808508685,0.9005425216083435,0.20876213840530908,0.3046251329191137,1.1282479054270846,410.3765869140625,0.0197817696709652,0.0467612222482756,1,2
2012-09-25,-0.6378857790127055,0.7767086172319497,1.1534903433562462,0.8324777605674285,-0.5070546856331601,0.3254543314261038,0.052324949996060965,-0.4785873496374116,-0.7039887640569764,0.08845200066998161,-1.435016663139252,1.1645811634753307,0.8496040812050765,1.333427853269368,-0.06797065197910918,-0.11554932335978813,1.0460376935443032,-0.4399741366979874,0.6972315378449148,-0.28659828462441117,-0.3150784215510758,0.6355538946226944,1.2199342759261558,-0.3442152131345158,1.2617075125128052,0.45473160784947303,0.03635597651709828,0.667313739731978,0.36669089899329116,-0.6110201347974888,1.1644247460619686,0.8086018755455863,-0.17303922325134555,-0.8421491152174471,1.6035538698473986,-1.401897526669693,1.3649353603607608,-1.4036885768395597,0.25106346148842246,-0.26004828431471316,409.1727294921875,-0.0029378544125376,0.0500151581461568,0,1
2012-09-26,-1.1282758118326843,0.8262161098475276,0.8141871874582374,1.2086458896046435,-0.5813907429320692,0.31737518386741015,0.04272132064683684,-0.4239695954009062,0.004566198977244899,0.08312027973185,-1.435016663139252,1.0945859551750887,0.8289867220151564,1.2818392288316554,-0.19445552253691725,-0.19797523944642292,1.1601259045353376,-0.37594957887499025,0.5830724554250712,-0.4150568000790073,-0.3045077548311344,-0.285767975904573,-0.11800999812168404,-0.30008796418072337,0.6892369460020848,0.4672152387984096,-0.010970928584444185,0.6504220664183079,-0.24912236465037108,0.20863790811667834,-0.23202931300795365,-0.174123068454411,-0.6209974287888471,-0.7501509900394407,0.36411449027767595,-0.6914243293516995,1.1402244710534841,1.162739951194459,0.19378737618214478,-0.9275503844030343,417.63812255859375,0.0204779336666179,0.0529530125586944,1,2
2012-09-27,-0.4524020305566945,0.8856094141414723,0.6575144101479035,0.1546462138481672,0.20980041892762155,-0.22687867351725904,0.09925658420490906,1.0025178768238212,0.7131211620114661,0.32079326854593665,-1.435016663139252,1.3495492860797935,1.6054899296350933,1.4957450969318953,0.14592920769939643,0.02510871265595813,1.274214115526372,-0.30830333238713536,0.8819755232981306,-0.3715550356500064,-0.29703549437900084,-0.20844722893944256,0.9008122410842855,-0.2559597243604273,0.37123931770939733,0.5108171595375048,0.9421918701019218,0.6741918738554931,0.20846347041363936,-1.4052884094261155,1.2077172207798827,0.8540252082386955,-0.23348782444583435,0.3780507116994451,-0.2516583632562533,0.5312984143974635,0.8501127378357252,-0.22486539810763498,0.2040019241463173,-0.49184631191127715,423.928955078125,0.0149505603608231,0.0501398081407641,1,2
2012-09-28,-0.36671921970284305,0.9366335887389535,0.49426658465143564,-1.5358380131821974,0.7895930495558445,0.6801205966439675,0.14177268489181707,0.6381408001058577,1.4216761250456875,0.3985069916563274,-1.435016663139252,1.5271817049808813,0.3664951615209869,1.6473650782808003,0.19375388408103586,0.06004756216194674,1.3883023265174064,-0.23227516136541176,1.080782650548704,0.9293022989164097,-0.2806328737634382,-0.21914887970802882,0.8587160517991359,-0.20426027357197402,0.1875382427044514,0.45532994539189614,1.4574032043372895,0.6972469476281428,0.16091394682748428,1.1634887347842757,0.8648143583132625,0.6228003908090491,-0.21821430896769364,-0.27003379451275156,0.20589744469580798,-0.04410778115185363,0.8294961967927766,1.2052582992449727,0.2512913920798152,-0.5679502594316646,421.5990295410156,-0.0055111870375928,0.0256819965200445,0,1
2012-10-01,-1.5822854067225167,0.695549944993685,-0.11894506178869087,-0.6905958996670153,0.6154320101635766,-1.655675159892878,0.1492890716778864,0.06774410688687676,-1.4125437270911976,-0.2552358885390706,-1.2439814894983876,1.4131692058225382,-0.24905680209347444,1.5614173447798803,0.4997865750177126,0.24998245085438786,-1.6920793702405221,-0.3776803845413018,0.9102896504505836,0.8564636050027824,-0.2857358890408019,-1.18670442833171,-0.014157213147141516,-0.3051285020939567,-0.6719368360377806,0.3252805046459847,0.5985805604565052,0.6902103735754673,-0.904758579937837,-0.2253864540376776,-0.38820733602429597,-0.29385985607000153,0.9149398538240675,-1.2552541281553955,0.1583510413436253,-1.2038648122693139,1.605968590876323,0.86767292641833,0.26490436704783,-1.4688378442557586,431.423583984375,0.0230357055688463,0.046783710175417,1,2
2012-10-03,-0.05976789465106548,0.4832730994771349,-0.2633086347425155,1.2086458896046435,1.334923707887914,-0.043657929520697,-0.08804624914314595,-1.8857979394445974,0.004566198977244899,-0.17249023266859795,-1.2439814894983876,1.7069809426199738,0.20833487152724928,1.8084542177140681,0.8504114718385133,0.47664949557785136,-1.4639029482584534,0.6978089171014318,1.2538719374532634,-0.24689908975474786,-0.2647769849209163,0.12081532742810532,1.484169041263645,0.42236865880827346,-0.9216744875972877,0.3272664225778533,1.3510492887233718,0.7074729513716216,-0.22444697532258642,1.206045992657889,1.367036876200402,0.9985472091068915,1.3843304815502129,1.9284887459616042,-0.9072515552232278,0.7850082082450754,0.3670229890888978,-0.3820321761729907,0.3396524870975651,-0.7288264107580034,431.423583984375,0.0,0.0150081737491323,0,1
